mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
41	41	1/2	1/2	4/4	2	1	1/2		1/2	1		-1	53	586
41	41	1/2	1/2	4/4	1	1	1/2		1/2	1		1	55	581
41	41	1/2	1/2	4/4	1	1	1/2		1/2	1		5	59	581
41	41	3/4	3/4	4/4	2	2	1/8		1/8	1		1	43	589
42	42	0	0	4/4	2	1	1/4		1/4	1		-1	53	598
42	42	0	0	4/4	2	1	1/4		1/4	1		3	57	598
42	42	0	0	4/4	1	1	1/12		1/8	2/3		5	59	590
42	42	1/12	1/12	4/4	1	1	1/12		1/8	2/3		0	60	591
42	42	1/6	1/6	4/4	1	1	1/12		1/8	2/3		2	62	592
42	42	1/4	1/4	4/4	2	1	3/4		1/2	3/2		4	52	599
42	42	1/4	1/4	4/4	2	1	3/4		1/2	3/2		1	55	599
42	42	1/4	1/4	4/4	1	1	1/4		1/4	1	1	0	60	593
42	42	1/2	1/2	4/4	2	2	1/8		1/8	1		1	43	600
42	42	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	0	60	594
42	42	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	595
42	42	3/4	3/4	4/4	2	2	1/8		1/8	1		1	31	601
42	42	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	596
42	42	7/8	7/8	4/4	1	1	1/8		1/8	1		0	60	597
43	43	0	0	4/4	2	1	1/4		1/4	1		-1	53	610
43	43	0	0	4/4	2	1	1/4		1/4	1		3	57	610
43	43	0	0	4/4	1	1	1/12		1/8	2/3		5	59	602
43	43	1/12	1/12	4/4	1	1	1/12		1/8	2/3		0	60	603
43	43	1/6	1/6	4/4	1	1	1/12		1/8	2/3		2	62	604
43	43	1/4	1/4	4/4	2	1	3/4		1/2	3/2		4	52	611
43	43	1/4	1/4	4/4	2	1	3/4		1/2	3/2		1	55	611
43	43	1/4	1/4	4/4	1	1	1/4		1/4	1	1	0	60	605
43	43	1/2	1/2	4/4	2	2	1/8		1/8	1		1	43	612
43	43	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	0	60	606
43	43	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	607
43	43	3/4	3/4	4/4	2	2	1/8		1/8	1		1	31	613
43	43	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	608
43	43	7/8	7/8	4/4	1	1	1/8		1/8	1		0	60	609
44	44	0	0	4/4	2	1	1/8		1/8	1		-1	53	622
44	44	0	0	4/4	1	1	1/8		1/8	1		3	57	614
44	44	0	0	4/4	1	1	1/8		1/8	1		2	62	614
44	44	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	623
44	44	1/8	1/8	4/4	1	1	1/8		1/8	1		5	59	615
44	44	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	615
44	44	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	624
44	44	1/4	1/4	4/4	1	1	1/8		1/8	1		0	60	616
44	44	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	65	616
44	44	3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	625
44	44	3/8	3/8	4/4	1	1	1/8		1/8	1		2	62	617
44	44	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	617
44	44	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	626
44	44	1/2	1/2	4/4	1	1	1/8		1/8	1		4	64	618
44	44	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	618
44	44	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	627
44	44	5/8	5/8	4/4	1	1	1/8		1/8	1		-1	65	619
44	44	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71	619
44	44	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	628
44	44	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	620
44	44	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	620
44	44	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	629
44	44	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	621
44	44	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	621
45	45	0	0	4/4	2	1	1/8		1/8	1		1	67	638
45	45	0	0	4/4	1	1	1/8		1/8	1		5	71	630
45	45	0	0	4/4	1	1	1/8		1/8	1		4	76	630
45	45	1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	639
45	45	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	631
45	45	1/8	1/8	4/4	1	1	1/8		1/8	1		6	78	631
45	45	1/4	1/4	4/4	2	1	1/8		1/8	1		3	69	640
45	45	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	632
45	45	1/4	1/4	4/4	1	1	1/8		1/8	1		6	78	632
45	45	3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	641
45	45	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	633
45	45	3/8	3/8	4/4	1	1	1/8		1/8	1		6	78	633
45	45	1/2	1/2	4/4	2	1	1/8		1/8	1		5	59	642
45	45	1/2	1/2	4/4	2	1	1/8		1/8	1		6	66	642
45	45	1/2	1/2	4/4	2	1	1/8		1/8	1		3	69	642
45	45	1/2	1/2	4/4	1	1	1/8		1/8	1		5	71	634
45	45	1/2	1/2	4/4	1	1	1/8		1/8	1		9	75	634
45	45	1/2	1/2	4/4	1	1	1/8		1/8	1		5	83	634
45	45	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	643
45	45	5/8	5/8	4/4	2	1	1/8		1/8	1		6	66	643
45	45	5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	643
45	45	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71	635
45	45	5/8	5/8	4/4	1	1	1/8		1/8	1		9	75	635
45	45	5/8	5/8	4/4	1	1	1/8		1/8	1		5	83	635
45	45	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	644
45	45	3/4	3/4	4/4	2	1	1/8		1/8	1		6	66	644
45	45	3/4	3/4	4/4	2	1	1/8		1/8	1		3	69	644
45	45	3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	636
45	45	3/4	3/4	4/4	1	1	1/8		1/8	1		9	75	636
45	45	3/4	3/4	4/4	1	1	1/8		1/8	1		5	83	636
45	45	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	645
45	45	7/8	7/8	4/4	2	1	1/8		1/8	1		6	66	645
45	45	7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	645
45	45	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	637
45	45	7/8	7/8	4/4	1	1	1/8		1/8	1		9	75	637
45	45	7/8	7/8	4/4	1	1	1/8		1/8	1		5	83	637
46	46	0	0	4/4	2	1	1/4		1/4	1		2	62	657
46	46	0	0	4/4	2	1	1/4		1/4	1		-1	65	657
46	46	0	0	4/4	2	1	1/4		1/4	1		1	67	657
46	46	0	0	4/4	1	2	1/4		1/4	1		5	71	654
46	46	0	0	4/4	1	1	1/12		1/8	2/3		1	79	646
46	46	1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	81	647
46	46	1/6	1/6	4/4	1	1	1/12		1/8	2/3		5	83	648
46	46	1/4	1/4	4/4	2	1	1/2		1/2	1		4	64	658
46	46	1/4	1/4	4/4	2	1	1/2		1/2	1		-1	65	658
46	46	1/4	1/4	4/4	2	1	1/2		1/2	1		1	67	658
46	46	1/4	1/4	4/4	1	2	1/2		1/2	1		0	72	655
46	46	1/4	1/4	4/4	1	1	1/4		1/4	1	1	3	81	649
46	46	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	3	81	650
46	46	5/8	5/8	4/4	1	1	1/8		1/8	1		0	84	651
46	46	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	659
46	46	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	659
46	46	3/4	3/4	4/4	2	1	1/4		1/4	1		1	67	659
46	46	3/4	3/4	4/4	1	2	1/4		1/4	1		2	74	656
46	46	3/4	3/4	4/4	1	1	1/8		1/8	1		5	83	652
46	46	7/8	7/8	4/4	1	1	1/8		1/8	1		2	86	653
47	47	0	0	4/4	2	1	1/4		1/4	1		0	60	672
47	47	0	0	4/4	2	1	1/4		1/4	1		-1	65	672
47	47	0	0	4/4	2	1	1/4		1/4	1		1	67	672
47	47	0	0	4/4	1	2	1/4		1/4	1		4	76	668
47	47	0	0	4/4	1	1	1/8		1/8	1		0	84	660
47	47	1/8	1/8	4/4	1	1	1/8		1/8	1		4	88	661
47	47	1/4	1/4	4/4	2	1	1/4		1/4	1		5	59	673
47	47	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65	673
47	47	1/4	1/4	4/4	2	1	1/4		1/4	1		1	67	673
47	47	1/4	1/4	4/4	1	2	1/4		1/4	1		-1	77	669
47	47	1/4	1/4	4/4	1	1	1/8		1/8	1		2	86	662
47	47	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	89	663
47	47	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	674
47	47	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	65	674
47	47	1/2	1/2	4/4	2	1	1/4		1/4	1		1	67	674
47	47	1/2	1/2	4/4	1	2	1/4		1/4	1		1	79	670
47	47	1/2	1/2	4/4	1	1	1/8		1/8	1		4	88	664
47	47	5/8	5/8	4/4	1	1	1/8		1/8	1		1	91	665
47	47	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	675
47	47	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	675
47	47	3/4	3/4	4/4	2	1	1/4		1/4	1		1	67	675
47	47	3/4	3/4	4/4	1	2	1/4		1/4	1		3	81	671
47	47	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	89	666
47	47	7/8	7/8	4/4	1	1	1/8		1/8	1		3	93	667
48	48	0	0	4/4	2	1	1/4		1/4	1		3	57	688
48	48	0	0	4/4	2	1	1/4		1/4	1		-1	65	688
48	48	0	0	4/4	2	1	1/4		1/4	1		1	67	688
48	48	0	0	4/4	1	2	1/4		1/4	1		1	79	684
48	48	0	0	4/4	1	1	1/8		1/8	1		1	91	676
48	48	1/8	1/8	4/4	1	1	1/8		1/8	1		4	88	677
48	48	1/4	1/4	4/4	2	1	1/4		1/4	1		5	59	689
48	48	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65	689
48	48	1/4	1/4	4/4	2	1	1/4		1/4	1		1	67	689
48	48	1/4	1/4	4/4	1	2	1/4		1/4	1		-1	77	685
48	48	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	89	678
48	48	3/8	3/8	4/4	1	1	1/8		1/8	1		2	86	679
48	48	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	690
48	48	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	65	690
48	48	1/2	1/2	4/4	2	1	1/4		1/4	1		1	67	690
48	48	1/2	1/2	4/4	1	2	1/4		1/4	1		4	76	686
48	48	1/2	1/2	4/4	1	1	1/8		1/8	1		4	88	680
48	48	5/8	5/8	4/4	1	1	1/8		1/8	1		0	84	681
48	48	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	691
48	48	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	691
48	48	3/4	3/4	4/4	2	1	1/4		1/4	1		1	67	691
48	48	3/4	3/4	4/4	1	2	1/4		1/4	1		2	74	687
48	48	3/4	3/4	4/4	1	1	1/8		1/8	1		2	86	682
48	48	7/8	7/8	4/4	1	1	1/8		1/8	1		5	83	683
49	49	0	0	4/4	2	2	1/4		1/4	1		4	64	700
49	49	0	0	4/4	2	2	1/4		1/4	1		-1	65	700
49	49	0	0	4/4	2	2	1/4		1/4	1		1	67	700
49	49	0	0	4/4	1	2	1/4		1/4	1		0	72	696
49	49	0	0	4/4	1	1	1/8		1/8	1		3	81	692
49	49	1/8	1/8	4/4	1	1	1/8		1/8	1		0	84	693
49	49	1/4	1/4	4/4	2	2	1/8		1/8	1		2	62	701
49	49	1/4	1/4	4/4	2	2	1/8		1/8	1		-1	65	701
49	49	1/4	1/4	4/4	2	2	1/8		1/8	1		1	67	701
49	49	1/4	1/4	4/4	1	2	1/8		1/8	1		5	71	697
49	49	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77	694
49	49	1/4	1/4	4/4	1	1	1/8		1/8	1		5	83	694
49	49	1/2	1/2	4/4	2	2	1/2		1/2	1		2	62	702
49	49	1/2	1/2	4/4	2	2	1/2		1/2	1		-1	65	702
49	49	1/2	1/2	4/4	2	2	1/2		1/2	1		1	67	702
49	49	1/2	1/2	4/4	1	2	1/2		1/2	1		5	71	698
49	49	1/2	1/2	4/4	1	1	1/2		1/2	1		5	83	695
49	49	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	699
50	50	0	0	4/4	2	2	1		1	1		5	47	717
50	50	0	0	4/4	2	1	1/4		1/4	1		8	56	713
50	50	0	0	4/4	1	1	1/12		1/8	2/3		5	59	703
50	50	1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	704
50	50	1/6	1/6	4/4	1	1	1/12		1/8	2/3		9	63	705
50	50	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	714
50	50	1/4	1/4	4/4	1	1	1/4		1/4	1	1	7	61	706
50	50	1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	715
50	50	1/2	1/2	4/4	1	2	1/4		1/4	1		3	57	711
50	50	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	7	61	707
50	50	5/8	5/8	4/4	1	1	1/8		1/8	1		6	66	708
50	50	3/4	3/4	4/4	2	1	1/4		1/4	1		13	55	716
50	50	3/4	3/4	4/4	1	2	1/4		1/4	1		10	58	712
50	50	3/4	3/4	4/4	1	1	1/8		1/8	1		9	63	709
50	50	7/8	7/8	4/4	1	1	1/8		1/8	1		7	61	710
51	51	0	0	4/4	2	2	1		1	1		5	47	732
51	51	0	0	4/4	2	1	1/4		1/4	1		8	56	728
51	51	0	0	4/4	1	1	1/12		1/8	2/3		5	59	718
51	51	1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	719
51	51	1/6	1/6	4/4	1	1	1/12		1/8	2/3		9	63	720
51	51	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	729
51	51	1/4	1/4	4/4	1	1	1/4		1/4	1	1	7	61	721
51	51	1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	730
51	51	1/2	1/2	4/4	1	2	1/4		1/4	1		3	57	726
51	51	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	7	61	722
51	51	5/8	5/8	4/4	1	1	1/8		1/8	1		6	66	723
51	51	3/4	3/4	4/4	2	1	1/4		1/4	1		13	55	731
51	51	3/4	3/4	4/4	1	2	1/4		1/4	1		10	58	727
51	51	3/4	3/4	4/4	1	1	1/8		1/8	1		9	63	724
51	51	7/8	7/8	4/4	1	1	1/8		1/8	1		7	61	725
52	52	0	0	4/4	2	2	1		1	1		5	47	745
52	52	0	0	4/4	2	1	1/4		1/4	1		8	56	741
52	52	0	0	4/4	1	1	1/8		1/8	1		5	59	733
52	52	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	734
52	52	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	742
52	52	1/4	1/4	4/4	1	1	1/8		1/8	1		7	61	735
52	52	3/8	3/8	4/4	1	1	1/8		1/8	1		6	66	736
52	52	1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	743
52	52	1/2	1/2	4/4	1	1	1/8		1/8	1		9	63	737
52	52	5/8	5/8	4/4	1	1	1/8		1/8	1		8	68	738
52	52	3/4	3/4	4/4	2	1	1/4		1/4	1		7	61	744
52	52	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	739
52	52	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	740
53	53	0	0	4/4	2	2	1		1	1		5	59	760
53	53	0	0	4/4	2	1	1/4		1/4	1		9	63	756
53	53	0	0	4/4	1	1	1/8		1/8	1		6	66	746
53	53	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	747
53	53	1/4	1/4	4/4	2	1	1/4		1/4	1		4	64	757
53	53	1/4	1/4	4/4	1	1	1/8		1/8	1		8	68	748
53	53	3/8	3/8	4/4	1	1	1/8		1/8	1		7	73	749
53	53	1/2	1/2	4/4	2	1	1/4		1/4	1		6	66	758
53	53	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	750
53	53	1/2	1/2	4/4	1	2	1/4		1/4	1		3	69	754
53	53	5/8	5/8	4/4	1	1	1/8		1/8	1		9	75	751
53	53	3/4	3/4	4/4	2	1	1/4		1/4	1		13	67	759
53	53	3/4	3/4	4/4	1	2	1/4		1/4	1		10	70	755
53	53	3/4	3/4	4/4	1	1	1/8		1/8	1		7	73	752
53	53	7/8	7/8	4/4	1	1	1/8		1/8	1		9	75	753
54	54	0	0	4/4	2	2	1		1	1		5	47	775
54	54	0	0	4/4	2	1	1/4		1/4	1		8	56	771
54	54	0	0	4/4	1	1	1/12		1/8	2/3		5	59	761
54	54	1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	762
54	54	1/6	1/6	4/4	1	1	1/12		1/8	2/3		9	63	763
54	54	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	772
54	54	1/4	1/4	4/4	1	1	1/4		1/4	1	1	7	61	764
54	54	1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	773
54	54	1/2	1/2	4/4	1	2	1/4		1/4	1		3	57	769
54	54	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	7	61	765
54	54	5/8	5/8	4/4	1	1	1/8		1/8	1		6	66	766
54	54	3/4	3/4	4/4	2	1	1/4		1/4	1		13	55	774
54	54	3/4	3/4	4/4	1	2	1/4		1/4	1		10	58	770
54	54	3/4	3/4	4/4	1	1	1/8		1/8	1		9	63	767
54	54	7/8	7/8	4/4	1	1	1/8		1/8	1		7	61	768
55	55	0	0	4/4	2	2	1		1	1		5	47	788
55	55	0	0	4/4	2	1	1/4		1/4	1		8	56	785
55	55	0	0	4/4	1	1	1/12		1/8	2/3		5	59	776
55	55	1/12	1/12	4/4	1	1	1/12		1/8	2/3		7	61	777
55	55	1/6	1/6	4/4	1	1	1/12		1/8	2/3		9	63	778
55	55	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	786
55	55	1/4	1/4	4/4	1	1	1/4		1/4	1	1	7	61	779
55	55	1/2	1/2	4/4	2	1	1/2		1/2	1		6	54	787
55	55	1/2	1/2	4/4	1	2	1/4		1/4	1		3	57	784
55	55	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	7	61	780
55	55	5/8	5/8	4/4	1	1	1/8		1/8	1		6	66	781
55	55	3/4	3/4	4/4	1	1	1/8		1/8	1		9	63	782
55	55	7/8	7/8	4/4	1	1	1/8		1/8	1		3	57	783
56	56	0	0	4/4	2	2	1		1	1		-2	46	801
56	56	0	0	4/4	2	1	1/4		1/4	1		1	55	797
56	56	0	0	4/4	1	1	1/8		1/8	1		-2	58	789
56	56	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	63	790
56	56	1/4	1/4	4/4	2	1	1/4		1/4	1		-4	56	798
56	56	1/4	1/4	4/4	1	1	1/8		1/8	1		0	60	791
56	56	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	65	792
56	56	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	799
56	56	1/2	1/2	4/4	1	1	1/8		1/8	1		2	62	793
56	56	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	794
56	56	3/4	3/4	4/4	2	1	1/4		1/4	1		0	60	800
56	56	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	63	795
56	56	7/8	7/8	4/4	1	1	1/8		1/8	1		-4	68	796
57	57	0	0	4/4	2	2	1		1	1		-2	58	814
57	57	0	0	4/4	2	1	1/4		1/4	1		2	62	810
57	57	0	0	4/4	1	1	1/8		1/8	1		-1	65	802
57	57	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70	803
57	57	1/4	1/4	4/4	2	1	1/4		1/4	1		-3	63	811
57	57	1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	804
57	57	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	805
57	57	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	65	812
57	57	1/2	1/2	4/4	1	1	1/8		1/8	1		-4	68	806
57	57	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	807
57	57	3/4	3/4	4/4	2	1	1/4		1/4	1		-4	68	813
57	57	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	808
57	57	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	77	809
58	58	0	0	4/4	2	1	1		1	1		-3	63	825
58	58	0	0	4/4	2	1	1		1	1		1	67	825
58	58	0	0	4/4	1	1	1/24		1/16	2/3		-3	75	815
58	58	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-1	77	816
58	58	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-3	75	817
58	58	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70	818
58	58	1/4	1/4	4/4	1	1	1/8		1/8	1		-5	73	819
58	58	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	820
58	58	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75	821
58	58	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70	822
58	58	3/4	3/4	4/4	1	1	1/8		1/8	1		-5	73	823
58	58	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	824
59	59	0	0	4/4	2	1	1		1	1		-2	58	836
59	59	0	0	4/4	1	1	1/24		1/16	2/3		-3	75	826
59	59	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-1	77	827
59	59	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-3	75	828
59	59	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70	829
59	59	1/4	1/4	4/4	1	1	1/8		1/8	1		-5	73	830
59	59	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	831
59	59	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75	832
59	59	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70	833
59	59	3/4	3/4	4/4	1	1	1/8		1/8	1		-5	73	834
59	59	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	835
60	60	0	0	4/4	2	1	1		1	1		-3	51	847
60	60	0	0	4/4	1	1	1/24		1/16	2/3		-3	75	837
60	60	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-1	77	838
60	60	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-3	75	839
60	60	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70	840
60	60	1/4	1/4	4/4	1	1	1/8		1/8	1		-5	73	841
60	60	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	842
60	60	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75	843
60	60	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70	844
60	60	3/4	3/4	4/4	1	1	1/8		1/8	1		-5	73	845
60	60	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	846
61	61	0	0	4/4	2	1	1/2		1/2	1		-2	46	858
61	61	0	0	4/4	1	1	1/24		1/16	2/3		-3	75	848
61	61	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-1	77	849
61	61	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-3	75	850
61	61	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70	851
61	61	1/4	1/4	4/4	1	1	1/8		1/8	1		-5	73	852
61	61	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	853
61	61	1/2	1/2	4/4	2	1	1/2		1/2	1		-3	39	859
61	61	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75	854
61	61	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70	855
61	61	3/4	3/4	4/4	1	1	1/8		1/8	1		-5	73	856
61	61	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	857
62	62	0	0	4/4	2	1	1/4		1/4	1	1	1	43	872
62	62	0	0	4/4	2	1	1/4		1/4	1	1	2	50	872
62	62	0	0	4/4	2	1	1/4		1/4	1	1	5	59	872
62	62	0	0	4/4	1	1	1/24		1/16	2/3		4	76	860
62	62	1/24	1/24	4/4	1	1	1/24		1/16	2/3		6	78	861
62	62	1/12	1/12	4/4	1	1	1/24		1/16	2/3		4	76	862
62	62	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	863
62	62	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	1	43	873
62	62	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	2	50	873
62	62	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	5	59	873
62	62	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	864
62	62	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	865
62	62	1/2	1/2	4/4	1	1	1/24		1/16	2/3		5	71	866
62	62	13/24	13/24	4/4	1	1	1/24		1/16	2/3		0	72	867
62	62	7/12	7/12	4/4	1	1	1/24		1/16	2/3		5	71	868
62	62	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62	869
62	62	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	874
62	62	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	874
62	62	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	870
62	62	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	871
63	63	0	0	4/4	2	1	1/4		1/4	1	1	1	43	887
63	63	0	0	4/4	2	1	1/4		1/4	1	1	2	50	887
63	63	0	0	4/4	2	1	1/4		1/4	1	1	5	59	887
63	63	0	0	4/4	1	1	1/24		1/16	2/3		4	76	875
63	63	1/24	1/24	4/4	1	1	1/24		1/16	2/3		6	78	876
63	63	1/12	1/12	4/4	1	1	1/24		1/16	2/3		4	76	877
63	63	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	878
63	63	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	1	43	888
63	63	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	2	50	888
63	63	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	5	59	888
63	63	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	879
63	63	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	880
63	63	1/2	1/2	4/4	1	1	1/24		1/16	2/3		5	71	881
63	63	13/24	13/24	4/4	1	1	1/24		1/16	2/3		0	72	882
63	63	7/12	7/12	4/4	1	1	1/24		1/16	2/3		5	71	883
63	63	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62	884
63	63	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	889
63	63	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	889
63	63	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	885
63	63	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	886
64	64	0	0	4/4	2	1	1/8		1/8	1		5	47	904
64	64	0	0	4/4	2	1	1/8		1/8	1		1	55	904
64	64	0	0	4/4	1	1	1/24		1/16	2/3		1	67	890
64	64	1/24	1/24	4/4	1	1	1/24		1/16	2/3		3	69	891
64	64	1/12	1/12	4/4	1	1	1/24		1/16	2/3		1	67	892
64	64	1/8	1/8	4/4	1	1	1/8		1/8	1		2	62	893
64	64	1/4	1/4	4/4	2	1	1/8		1/8	1		0	48	905
64	64	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	905
64	64	1/4	1/4	4/4	1	1	1/12		1/8	2/3		4	64	894
64	64	1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	67	895
64	64	5/12	5/12	4/4	1	1	1/12		1/8	2/3		5	71	896
64	64	1/2	1/2	4/4	2	1	1/8		1/8	1		5	47	906
64	64	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	906
