mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
26	26	7/24	7/24	4/4	1	1	1/24		1/16	2/3		0	60	634
26	26	1/3	1/3	4/4	1	1	1/24		1/16	2/3		-2	58	635
26	26	3/8	3/8	4/4	1	1	1/24		1/16	2/3		0	60	636
26	26	5/12	5/12	4/4	1	1	1/24		1/16	2/3		-2	58	637
26	26	11/24	11/24	4/4	1	1	1/24		1/16	2/3		0	60	638
26	26	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	39	654
26	26	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	46	654
26	26	1/2	1/2	4/4	1	1	1/24		1/16	2/3		-2	58	639
26	26	13/24	13/24	4/4	1	1	1/24		1/16	2/3		0	60	640
26	26	7/12	7/12	4/4	1	1	1/24		1/16	2/3		-2	58	641
26	26	5/8	5/8	4/4	1	1	1/24		1/16	2/3		0	60	642
26	26	2/3	2/3	4/4	1	1	1/24		1/16	2/3		-2	58	643
26	26	17/24	17/24	4/4	1	1	1/24		1/16	2/3		0	60	644
26	26	3/4	3/4	4/4	2	1	1/4		1/4	1		-6	42	655
26	26	3/4	3/4	4/4	2	1	1/4		1/4	1		-5	49	655
26	26	3/4	3/4	4/4	1	1	1/24		1/16	2/3		-2	58	645
26	26	19/24	19/24	4/4	1	1	1/24		1/16	2/3		0	60	646
26	26	5/6	5/6	4/4	1	1	1/24		1/16	2/3		-2	58	647
26	26	7/8	7/8	4/4	1	1	1/24		1/16	2/3		0	60	648
26	26	11/12	11/12	4/4	1	1	1/24		1/16	2/3		-2	58	649
26	26	23/24	23/24	4/4	1	1	1/24		1/16	2/3		0	60	650
27	27	0	0	4/4	2	1	1		1	1		-4	44	680
27	27	0	0	4/4	2	1	1		1	1		2	50	680
27	27	0	0	4/4	1	2	1/4		1/4	1		-6	54	678
27	27	0	0	4/4	1	1	1/24		1/16	2/3		-2	58	656
27	27	1/24	1/24	4/4	1	1	1/24		1/16	2/3		0	60	657
27	27	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-2	58	658
27	27	1/8	1/8	4/4	1	1	1/24		1/16	2/3		0	60	659
27	27	1/6	1/6	4/4	1	1	1/24		1/16	2/3		-2	58	660
27	27	5/24	5/24	4/4	1	1	1/24		1/16	2/3		0	60	661
27	27	1/4	1/4	4/4	1	1	1/24		1/16	2/3		2	62	662
27	27	7/24	7/24	4/4	1	1	1/24		1/16	2/3		4	64	663
27	27	1/3	1/3	4/4	1	1	1/24		1/16	2/3		2	62	664
27	27	3/8	3/8	4/4	1	1	1/24		1/16	2/3		4	64	665
27	27	5/12	5/12	4/4	1	1	1/24		1/16	2/3		2	62	666
27	27	11/24	11/24	4/4	1	1	1/24		1/16	2/3		4	64	667
27	27	1/2	1/2	4/4	1	2	1/4		1/4	1		-6	66	679
27	27	1/2	1/2	4/4	1	1	1/24		1/16	2/3		-2	70	668
27	27	13/24	13/24	4/4	1	1	1/24		1/16	2/3		0	72	669
27	27	7/12	7/12	4/4	1	1	1/24		1/16	2/3		-2	70	670
27	27	5/8	5/8	4/4	1	1	1/24		1/16	2/3		0	72	671
27	27	2/3	2/3	4/4	1	1	1/24		1/16	2/3		-2	70	672
27	27	17/24	17/24	4/4	1	1	1/24		1/16	2/3		0	72	673
27	27	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	674
27	27	13/16	13/16	4/4	1	1	1/16		1/16	1		4	76	675
27	27	7/8	7/8	4/4	1	1	1/16		1/16	1		2	86	676
27	27	15/16	15/16	4/4	1	1	1/16		1/16	1		4	88	677
28	28	0	0	4/4	2	1	1/16		1/16	1		-6	30	685
28	28	0	0	4/4	2	2	1		1	1		-6	30	705
28	28	0	0	4/4	1	1	1/16		1/16	1		-6	78	681
28	28	0	0	4/4	1	1	1/16		1/16	1		-2	82	681
28	28	0	0	4/4	1	1	1/16		1/16	1		-5	85	681
28	28	0	0	4/4	1	1	1/16		1/16	1		-6	90	681
28	28	1/16	1/16	4/4	2	1	1/16		1/16	1		-5	37	686
28	28	1/16	1/16	4/4	1	1	1/16		1/16	1		-6	66	682
28	28	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	70	682
28	28	1/16	1/16	4/4	1	1	1/16		1/16	1		-5	73	682
28	28	1/16	1/16	4/4	1	1	1/16		1/16	1		-6	78	682
28	28	1/8	1/8	4/4	1	1	1/8		1/8	1		-5	49	683
28	28	1/8	1/8	4/4	1	1	1/8		1/8	1		-6	54	683
28	28	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	58	683
28	28	1/8	1/8	4/4	1	1	1/8		1/8	1		-5	61	683
28	28	1/4	1/4	4/4	2	1	1/24		1/16	2/3		-6	30	687
28	28	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	-6	54	684
28	28	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	-2	58	684
28	28	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	-5	61	684
28	28	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	-6	66	684
28	28	7/24	7/24	4/4	2	1	1/24		1/16	2/3		-5	37	688
28	28	1/3	1/3	4/4	2	1	1/24		1/16	2/3		-6	30	689
28	28	3/8	3/8	4/4	2	1	1/24		1/16	2/3		-5	37	690
28	28	5/12	5/12	4/4	2	1	1/24		1/16	2/3		-6	30	691
28	28	11/24	11/24	4/4	2	1	1/24		1/16	2/3		-5	37	692
28	28	1/2	1/2	4/4	2	1	1/24		1/16	2/3		-6	30	693
28	28	13/24	13/24	4/4	2	1	1/24		1/16	2/3		-5	37	694
28	28	7/12	7/12	4/4	2	1	1/24		1/16	2/3		-6	30	695
28	28	5/8	5/8	4/4	2	1	1/24		1/16	2/3		-5	37	696
28	28	2/3	2/3	4/4	2	1	1/24		1/16	2/3		-6	30	697
28	28	17/24	17/24	4/4	2	1	1/24		1/16	2/3		-5	37	698
28	28	3/4	3/4	4/4	2	1	1/24		1/16	2/3		-6	30	699
28	28	19/24	19/24	4/4	2	1	1/24		1/16	2/3		-5	37	700
28	28	5/6	5/6	4/4	2	1	1/24		1/16	2/3		-6	30	701
28	28	7/8	7/8	4/4	2	1	1/24		1/16	2/3		-5	37	702
28	28	11/12	11/12	4/4	2	1	1/24		1/16	2/3		-6	30	703
28	28	23/24	23/24	4/4	2	1	1/24		1/16	2/3		-5	37	704
29	29	0	0	4/4	2	1	1/24		1/16	2/3		-6	30	710
29	29	0	0	4/4	1	1	1/4		1/4	1	-1	-6	54	706
29	29	0	0	4/4	1	1	1/4		1/4	1	-1	-2	58	706
29	29	0	0	4/4	1	1	1/4		1/4	1	-1	-5	61	706
29	29	0	0	4/4	1	1	1/4		1/4	1	-1	-6	66	706
29	29	1/24	1/24	4/4	2	1	1/24		1/16	2/3		-5	37	711
29	29	1/12	1/12	4/4	2	1	1/24		1/16	2/3		-6	30	712
29	29	1/8	1/8	4/4	2	1	1/24		1/16	2/3		-5	37	713
29	29	1/6	1/6	4/4	2	1	1/24		1/16	2/3		-6	30	714
29	29	5/24	5/24	4/4	2	1	1/24		1/16	2/3		-5	37	715
29	29	1/4	1/4	4/4	2	1	1/24		1/16	2/3		-9	33	716
29	29	1/4	1/4	4/4	1	1	1/4		1/4	1		-8	52	707
29	29	1/4	1/4	4/4	1	1	1/4		1/4	1		-11	55	707
29	29	1/4	1/4	4/4	1	1	1/4		1/4	1		-7	59	707
29	29	1/4	1/4	4/4	1	1	1/4		1/4	1		-8	64	707
29	29	7/24	7/24	4/4	2	1	1/24		1/16	2/3		-8	40	717
29	29	1/3	1/3	4/4	2	1	1/24		1/16	2/3		-9	33	718
29	29	3/8	3/8	4/4	2	1	1/24		1/16	2/3		-8	40	719
29	29	5/12	5/12	4/4	2	1	1/24		1/16	2/3		-9	33	720
29	29	11/24	11/24	4/4	2	1	1/24		1/16	2/3		-8	40	721
29	29	1/2	1/2	4/4	2	1	1/24		1/16	2/3		-5	37	722
29	29	1/2	1/2	4/4	1	1	1/4		1/4	1		-5	49	708
29	29	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	53	708
29	29	1/2	1/2	4/4	1	1	1/4		1/4	1		-4	56	708
29	29	1/2	1/2	4/4	1	1	1/4		1/4	1		-5	61	708
29	29	13/24	13/24	4/4	2	1	1/24		1/16	2/3		-4	44	723
29	29	7/12	7/12	4/4	2	1	1/24		1/16	2/3		-5	37	724
29	29	5/8	5/8	4/4	2	1	1/24		1/16	2/3		-4	44	725
29	29	2/3	2/3	4/4	2	1	1/24		1/16	2/3		-5	37	726
29	29	17/24	17/24	4/4	2	1	1/24		1/16	2/3		-4	44	727
29	29	3/4	3/4	4/4	2	1	1/24		1/16	2/3		-9	33	728
29	29	3/4	3/4	4/4	1	1	1/4		1/4	1		-8	52	709
29	29	3/4	3/4	4/4	1	1	1/4		1/4	1		-11	55	709
29	29	3/4	3/4	4/4	1	1	1/4		1/4	1		-7	59	709
29	29	3/4	3/4	4/4	1	1	1/4		1/4	1		-8	64	709
29	29	19/24	19/24	4/4	2	1	1/24		1/16	2/3		-8	40	729
29	29	5/6	5/6	4/4	2	1	1/24		1/16	2/3		-9	33	730
29	29	7/8	7/8	4/4	2	1	1/24		1/16	2/3		-8	40	731
29	29	11/12	11/12	4/4	2	1	1/24		1/16	2/3		-9	33	732
29	29	23/24	23/24	4/4	2	1	1/24		1/16	2/3		-8	40	733
30	30	0	0	4/4	2	1	1/16		1/16	1		-6	30	742
30	30	0	0	4/4	2	2	1/2		1/2	1		-6	30	746
30	30	0	0	4/4	1	1	1/16		1/16	1		-6	78	734
30	30	0	0	4/4	1	1	1/16		1/16	1		-2	82	734
30	30	0	0	4/4	1	1	1/16		1/16	1		-5	85	734
30	30	0	0	4/4	1	1	1/16		1/16	1		-6	90	734
30	30	1/16	1/16	4/4	2	1	1/16		1/16	1		-5	37	743
30	30	1/16	1/16	4/4	1	1	1/16		1/16	1		-6	66	735
30	30	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	70	735
30	30	1/16	1/16	4/4	1	1	1/16		1/16	1		-5	73	735
30	30	1/16	1/16	4/4	1	1	1/16		1/16	1		-6	78	735
30	30	1/8	1/8	4/4	1	1	1/8		1/8	1		-5	49	736
30	30	1/8	1/8	4/4	1	1	1/8		1/8	1		-6	54	736
30	30	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	58	736
30	30	1/8	1/8	4/4	1	1	1/8		1/8	1		-5	61	736
30	30	1/4	1/4	4/4	1	1	1/4		1/4	1		-6	54	737
30	30	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	58	737
30	30	1/4	1/4	4/4	1	1	1/4		1/4	1		-5	61	737
30	30	1/4	1/4	4/4	1	1	1/4		1/4	1		-6	66	737
30	30	1/2	1/2	4/4	2	1	1/16		1/16	1		-9	33	744
30	30	1/2	1/2	4/4	2	2	1/2		1/2	1		-9	33	747
30	30	1/2	1/2	4/4	1	1	1/16		1/16	1		-9	81	738
30	30	1/2	1/2	4/4	1	1	1/16		1/16	1		-5	85	738
30	30	1/2	1/2	4/4	1	1	1/16		1/16	1		-8	88	738
30	30	1/2	1/2	4/4	1	1	1/16		1/16	1		-9	93	738
30	30	9/16	9/16	4/4	2	1	1/16		1/16	1		-8	40	745
30	30	9/16	9/16	4/4	1	1	1/16		1/16	1		-9	69	739
30	30	9/16	9/16	4/4	1	1	1/16		1/16	1		-5	73	739
30	30	9/16	9/16	4/4	1	1	1/16		1/16	1		-8	76	739
30	30	9/16	9/16	4/4	1	1	1/16		1/16	1		-9	81	739
30	30	5/8	5/8	4/4	1	1	1/8		1/8	1		-8	52	740
30	30	5/8	5/8	4/4	1	1	1/8		1/8	1		-9	57	740
30	30	5/8	5/8	4/4	1	1	1/8		1/8	1		-5	61	740
30	30	5/8	5/8	4/4	1	1	1/8		1/8	1		-8	64	740
30	30	3/4	3/4	4/4	1	1	1/4		1/4	1		-9	57	741
30	30	3/4	3/4	4/4	1	1	1/4		1/4	1		-5	61	741
30	30	3/4	3/4	4/4	1	1	1/4		1/4	1		-8	64	741
30	30	3/4	3/4	4/4	1	1	1/4		1/4	1		-9	69	741
31	31	0	0	4/4	2	1	1/16		1/16	1		-6	30	752
31	31	0	0	4/4	2	2	1		1	1		-6	30	772
31	31	0	0	4/4	1	1	1/16		1/16	1		-6	78	748
31	31	0	0	4/4	1	1	1/16		1/16	1		-2	82	748
31	31	0	0	4/4	1	1	1/16		1/16	1		-5	85	748
31	31	0	0	4/4	1	1	1/16		1/16	1		-6	90	748
31	31	1/16	1/16	4/4	2	1	1/16		1/16	1		-5	37	753
31	31	1/16	1/16	4/4	1	1	1/16		1/16	1		-6	66	749
31	31	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	70	749
31	31	1/16	1/16	4/4	1	1	1/16		1/16	1		-5	73	749
31	31	1/16	1/16	4/4	1	1	1/16		1/16	1		-6	78	749
31	31	1/8	1/8	4/4	1	1	1/8		1/8	1		-5	49	750
31	31	1/8	1/8	4/4	1	1	1/8		1/8	1		-6	54	750
31	31	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	58	750
31	31	1/8	1/8	4/4	1	1	1/8		1/8	1		-5	61	750
31	31	1/4	1/4	4/4	2	1	1/24		1/16	2/3		-6	30	754
31	31	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	-6	54	751
31	31	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	-2	58	751
31	31	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	-5	61	751
31	31	1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	-6	66	751
31	31	7/24	7/24	4/4	2	1	1/24		1/16	2/3		-5	37	755
31	31	1/3	1/3	4/4	2	1	1/24		1/16	2/3		-6	30	756
31	31	3/8	3/8	4/4	2	1	1/24		1/16	2/3		-5	37	757
31	31	5/12	5/12	4/4	2	1	1/24		1/16	2/3		-6	30	758
31	31	11/24	11/24	4/4	2	1	1/24		1/16	2/3		-5	37	759
31	31	1/2	1/2	4/4	2	1	1/24		1/16	2/3		-6	30	760
31	31	13/24	13/24	4/4	2	1	1/24		1/16	2/3		-5	37	761
31	31	7/12	7/12	4/4	2	1	1/24		1/16	2/3		-6	30	762
31	31	5/8	5/8	4/4	2	1	1/24		1/16	2/3		-5	37	763
31	31	2/3	2/3	4/4	2	1	1/24		1/16	2/3		-6	30	764
31	31	17/24	17/24	4/4	2	1	1/24		1/16	2/3		-5	37	765
31	31	3/4	3/4	4/4	2	1	1/24		1/16	2/3		-6	30	766
31	31	19/24	19/24	4/4	2	1	1/24		1/16	2/3		-5	37	767
31	31	5/6	5/6	4/4	2	1	1/24		1/16	2/3		-6	30	768
31	31	7/8	7/8	4/4	2	1	1/24		1/16	2/3		-5	37	769
31	31	11/12	11/12	4/4	2	1	1/24		1/16	2/3		-6	30	770
31	31	23/24	23/24	4/4	2	1	1/24		1/16	2/3		-5	37	771
32	32	0	0	4/4	2	1	1/24		1/16	2/3		-6	30	777
32	32	0	0	4/4	1	1	1/4		1/4	1	-1	-6	54	773
32	32	0	0	4/4	1	1	1/4		1/4	1	-1	-2	58	773
32	32	0	0	4/4	1	1	1/4		1/4	1	-1	-5	61	773
32	32	0	0	4/4	1	1	1/4		1/4	1	-1	-6	66	773
32	32	1/24	1/24	4/4	2	1	1/24		1/16	2/3		-5	37	778
32	32	1/12	1/12	4/4	2	1	1/24		1/16	2/3		-6	30	779
32	32	1/8	1/8	4/4	2	1	1/24		1/16	2/3		-5	37	780
32	32	1/6	1/6	4/4	2	1	1/24		1/16	2/3		-6	30	781
32	32	5/24	5/24	4/4	2	1	1/24		1/16	2/3		-5	37	782
32	32	1/4	1/4	4/4	2	1	1/24		1/16	2/3		-9	33	783
32	32	1/4	1/4	4/4	1	1	1/4		1/4	1		-8	52	774
32	32	1/4	1/4	4/4	1	1	1/4		1/4	1		-11	55	774
32	32	1/4	1/4	4/4	1	1	1/4		1/4	1		-7	59	774
32	32	1/4	1/4	4/4	1	1	1/4		1/4	1		-8	64	774
32	32	7/24	7/24	4/4	2	1	1/24		1/16	2/3		-8	40	784
32	32	1/3	1/3	4/4	2	1	1/24		1/16	2/3		-9	33	785
32	32	3/8	3/8	4/4	2	1	1/24		1/16	2/3		-8	40	786
32	32	5/12	5/12	4/4	2	1	1/24		1/16	2/3		-9	33	787
32	32	11/24	11/24	4/4	2	1	1/24		1/16	2/3		-8	40	788
32	32	1/2	1/2	4/4	2	1	1/24		1/16	2/3		-5	37	789
32	32	1/2	1/2	4/4	1	1	1/4		1/4	1		-5	49	775
32	32	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	53	775
32	32	1/2	1/2	4/4	1	1	1/4		1/4	1		-4	56	775
32	32	1/2	1/2	4/4	1	1	1/4		1/4	1		-5	61	775
32	32	13/24	13/24	4/4	2	1	1/24		1/16	2/3		-4	44	790
32	32	7/12	7/12	4/4	2	1	1/24		1/16	2/3		-5	37	791
32	32	5/8	5/8	4/4	2	1	1/24		1/16	2/3		-4	44	792
32	32	2/3	2/3	4/4	2	1	1/24		1/16	2/3		-5	37	793
32	32	17/24	17/24	4/4	2	1	1/24		1/16	2/3		-4	44	794
32	32	3/4	3/4	4/4	2	1	1/24		1/16	2/3		-9	33	795
32	32	3/4	3/4	4/4	1	1	1/4		1/4	1		-8	52	776
32	32	3/4	3/4	4/4	1	1	1/4		1/4	1		-11	55	776
32	32	3/4	3/4	4/4	1	1	1/4		1/4	1		-7	59	776
32	32	3/4	3/4	4/4	1	1	1/4		1/4	1		-8	64	776
32	32	19/24	19/24	4/4	2	1	1/24		1/16	2/3		-8	40	796
32	32	5/6	5/6	4/4	2	1	1/24		1/16	2/3		-9	33	797
32	32	7/8	7/8	4/4	2	1	1/24		1/16	2/3		-8	40	798
32	32	11/12	11/12	4/4	2	1	1/24		1/16	2/3		-9	33	799
32	32	23/24	23/24	4/4	2	1	1/24		1/16	2/3		-8	40	800
33	33	0	0	4/4	2	1	1/16		1/16	1		1	31	809
33	33	0	0	4/4	2	2	1/2		1/2	1		1	31	813
33	33	0	0	4/4	1	1	1/16		1/16	1		1	79	801
33	33	0	0	4/4	1	1	1/16		1/16	1		5	83	801
33	33	0	0	4/4	1	1	1/16		1/16	1		2	86	801
33	33	0	0	4/4	1	1	1/16		1/16	1		1	91	801
33	33	1/16	1/16	4/4	2	1	1/16		1/16	1		2	38	810
33	33	1/16	1/16	4/4	1	1	1/16		1/16	1		1	67	802
33	33	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	802
33	33	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	802
33	33	1/16	1/16	4/4	1	1	1/16		1/16	1		1	79	802
33	33	1/8	1/8	4/4	1	1	1/8		1/8	1		2	50	803
33	33	1/8	1/8	4/4	1	1	1/8		1/8	1		1	55	803
33	33	1/8	1/8	4/4	1	1	1/8		1/8	1		5	59	803
33	33	1/8	1/8	4/4	1	1	1/8		1/8	1		2	62	803
33	33	1/4	1/4	4/4	1	1	1/4		1/4	1		1	55	804
33	33	1/4	1/4	4/4	1	1	1/4		1/4	1		5	59	804
33	33	1/4	1/4	4/4	1	1	1/4		1/4	1		2	62	804
33	33	1/4	1/4	4/4	1	1	1/4		1/4	1		1	67	804
33	33	1/2	1/2	4/4	2	1	1/16		1/16	1		5	35	811
33	33	1/2	1/2	4/4	2	2	1/2		1/2	1		5	35	814
33	33	1/2	1/2	4/4	1	1	1/16		1/16	1		5	83	805
33	33	1/2	1/2	4/4	1	1	1/16		1/16	1		9	87	805
33	33	1/2	1/2	4/4	1	1	1/16		1/16	1		6	90	805
33	33	1/2	1/2	4/4	1	1	1/16		1/16	1		5	95	805
33	33	9/16	9/16	4/4	2	1	1/16		1/16	1		6	42	812
33	33	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	806
33	33	9/16	9/16	4/4	1	1	1/16		1/16	1		9	75	806
33	33	9/16	9/16	4/4	1	1	1/16		1/16	1		6	78	806
33	33	9/16	9/16	4/4	1	1	1/16		1/16	1		5	83	806
33	33	5/8	5/8	4/4	1	1	1/8		1/8	1		6	54	807
33	33	5/8	5/8	4/4	1	1	1/8		1/8	1		5	59	807
33	33	5/8	5/8	4/4	1	1	1/8		1/8	1		9	63	807
33	33	5/8	5/8	4/4	1	1	1/8		1/8	1		6	66	807
33	33	3/4	3/4	4/4	1	1	1/4		1/4	1		5	59	808
33	33	3/4	3/4	4/4	1	1	1/4		1/4	1		9	63	808
33	33	3/4	3/4	4/4	1	1	1/4		1/4	1		6	66	808
33	33	3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	808
34	34	0	0	4/4	2	1	1/16		1/16	1		8	32	836
34	34	0	0	4/4	2	2	1/2		1/2	1		8	32	841
34	34	0	0	4/4	1	1	1/16		1/16	1		8	80	815
34	34	0	0	4/4	1	1	1/16		1/16	1		12	84	815
34	34	0	0	4/4	1	1	1/16		1/16	1		9	87	815
34	34	0	0	4/4	1	1	1/16		1/16	1		8	92	815
34	34	1/16	1/16	4/4	2	1	1/16		1/16	1		9	39	837
34	34	1/16	1/16	4/4	1	1	1/16		1/16	1		8	68	816
34	34	1/16	1/16	4/4	1	1	1/16		1/16	1		12	72	816
34	34	1/16	1/16	4/4	1	1	1/16		1/16	1		9	75	816
34	34	1/16	1/16	4/4	1	1	1/16		1/16	1		8	80	816
34	34	1/8	1/8	4/4	1	1	1/8		1/8	1		9	51	817
34	34	1/8	1/8	4/4	1	1	1/8		1/8	1		8	56	817
34	34	1/8	1/8	4/4	1	1	1/8		1/8	1		12	60	817
34	34	1/8	1/8	4/4	1	1	1/8		1/8	1		9	63	817
34	34	1/4	1/4	4/4	1	1	1/24		1/16	2/3		8	68	818
34	34	1/4	1/4	4/4	2	1	1/8		1/8	1		8	68	838
34	34	7/24	7/24	4/4	1	1	1/24		1/16	2/3		3	69	819
34	34	1/3	1/3	4/4	1	1	1/24		1/16	2/3		8	80	820
34	34	3/8	3/8	4/4	1	1	1/24		1/16	2/3		3	81	821
34	34	5/12	5/12	4/4	1	1	1/24		1/16	2/3		8	80	822
34	34	11/24	11/24	4/4	1	1	1/24		1/16	2/3		3	69	823
34	34	1/2	1/2	4/4	1	1	1/24		1/16	2/3		8	68	824
34	34	1/2	1/2	4/4	2	1	1/8		1/8	1		8	68	839
34	34	13/24	13/24	4/4	1	1	1/24		1/16	2/3		3	69	825
34	34	7/12	7/12	4/4	1	1	1/24		1/16	2/3		8	80	826
34	34	5/8	5/8	4/4	1	1	1/24		1/16	2/3		3	81	827
34	34	2/3	2/3	4/4	1	1	1/24		1/16	2/3		8	80	828
34	34	17/24	17/24	4/4	1	1	1/24		1/16	2/3		3	69	829
34	34	3/4	3/4	4/4	1	1	1/24		1/16	2/3		8	68	830
34	34	3/4	3/4	4/4	2	1	1/8		1/8	1		8	68	840
34	34	19/24	19/24	4/4	1	1	1/24		1/16	2/3		3	69	831
34	34	5/6	5/6	4/4	1	1	1/24		1/16	2/3		8	80	832
34	34	7/8	7/8	4/4	1	1	1/24		1/16	2/3		3	81	833
34	34	11/12	11/12	4/4	1	1	1/24		1/16	2/3		8	80	834
34	34	23/24	23/24	4/4	1	1	1/24		1/16	2/3		3	69	835
35	35	0	0	4/4	1	1	1/24		1/16	2/3		8	68	842
35	35	0	0	4/4	2	1	1/8		1/8	1		8	68	866
35	35	1/24	1/24	4/4	1	1	1/24		1/16	2/3		3	69	843
35	35	1/12	1/12	4/4	1	1	1/24		1/16	2/3		8	80	844
35	35	1/8	1/8	4/4	1	1	1/24		1/16	2/3		3	81	845
35	35	1/6	1/6	4/4	1	1	1/24		1/16	2/3		8	80	846
35	35	5/24	5/24	4/4	1	1	1/24		1/16	2/3		3	69	847
35	35	1/4	1/4	4/4	1	1	1/24		1/16	2/3		8	68	848
35	35	1/4	1/4	4/4	2	1	1/8		1/8	1		8	68	867
35	35	7/24	7/24	4/4	1	1	1/24		1/16	2/3		3	69	849
35	35	1/3	1/3	4/4	1	1	1/24		1/16	2/3		8	80	850
35	35	3/8	3/8	4/4	1	1	1/24		1/16	2/3		3	81	851
35	35	5/12	5/12	4/4	1	1	1/24		1/16	2/3		8	80	852
35	35	11/24	11/24	4/4	1	1	1/24		1/16	2/3		3	69	853
35	35	1/2	1/2	4/4	1	1	1/24		1/16	2/3		8	68	854
35	35	1/2	1/2	4/4	2	1	1/8		1/8	1		8	68	868
35	35	13/24	13/24	4/4	1	1	1/24		1/16	2/3		3	69	855
35	35	7/12	7/12	4/4	1	1	1/24		1/16	2/3		8	80	856
35	35	5/8	5/8	4/4	1	1	1/24		1/16	2/3		3	81	857
35	35	2/3	2/3	4/4	1	1	1/24		1/16	2/3		8	80	858
35	35	17/24	17/24	4/4	1	1	1/24		1/16	2/3		3	69	859
35	35	3/4	3/4	4/4	1	1	1/24		1/16	2/3		8	68	860
35	35	3/4	3/4	4/4	2	1	1/8		1/8	1		8	68	869
35	35	19/24	19/24	4/4	1	1	1/24		1/16	2/3		3	69	861
35	35	5/6	5/6	4/4	1	1	1/24		1/16	2/3		8	80	862
35	35	7/8	7/8	4/4	1	1	1/24		1/16	2/3		3	81	863
35	35	11/12	11/12	4/4	1	1	1/24		1/16	2/3		8	80	864
35	35	23/24	23/24	4/4	1	1	1/24		1/16	2/3		3	69	865
36	36	0	0	4/4	1	1	1/24		1/16	2/3		8	68	870
36	36	0	0	4/4	2	2	1/4		1/4	1	1	8	68	897
36	36	1/24	1/24	4/4	1	1	1/24		1/16	2/3		3	69	871
36	36	1/12	1/12	4/4	1	1	1/24		1/16	2/3		8	80	872
36	36	1/8	1/8	4/4	1	1	1/24		1/16	2/3		3	81	873
36	36	1/6	1/6	4/4	1	1	1/24		1/16	2/3		8	80	874
36	36	5/24	5/24	4/4	1	1	1/24		1/16	2/3		3	69	875
36	36	7/32	7/32	4/4	2	1	1/32		1/32	1		7	73	891
36	36	1/4	1/4	4/4	2	2	1/8		1/8	1	-1	8	68	898
36	36	1/4	1/4	4/4	2	1	1/4		1/4	1	1	5	71	892
36	36	7/24	7/24	4/4	1	1	1/24		1/16	2/3		3	69	876
36	36	1/3	1/3	4/4	1	1	1/24		1/16	2/3		8	80	877
36	36	3/8	3/8	4/4	1	1	1/24		1/16	2/3		3	81	878
36	36	5/12	5/12	4/4	1	1	1/24		1/16	2/3		8	80	879
36	36	11/24	11/24	4/4	1	1	1/24		1/16	2/3		3	69	880
36	36	1/2	1/2	4/4	2	2	1/8		1/8	1		8	68	899
36	36	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	5	71	893
36	36	13/24	13/24	4/4	1	1	1/24		1/16	2/3		3	69	881
36	36	7/12	7/12	4/4	1	1	1/24		1/16	2/3		8	80	882
36	36	5/8	5/8	4/4	1	1	1/24		1/16	2/3		3	81	883
36	36	2/3	2/3	4/4	1	1	1/24		1/16	2/3		8	80	884
36	36	17/24	17/24	4/4	1	1	1/24		1/16	2/3		3	69	885
36	36	23/32	23/32	4/4	2	1	1/32		1/32	1		7	73	894
36	36	3/4	3/4	4/4	2	1	7/32		1/8	7/4		5	71	895
36	36	19/24	19/24	4/4	1	1	1/24		1/16	2/3		3	69	886
36	36	5/6	5/6	4/4	1	1	1/24		1/16	2/3		8	80	887
36	36	7/8	7/8	4/4	1	1	1/24		1/16	2/3		3	81	888
36	36	11/12	11/12	4/4	1	1	1/24		1/16	2/3		8	80	889
36	36	23/24	23/24	4/4	1	1	1/24		1/16	2/3		3	69	890
36	36	31/32	31/32	4/4	2	1	1/32		1/32	1		7	73	896
37	37	0	0	4/4	2	2	1/8		1/8	1		8	68	924
37	37	0	0	4/4	2	1	7/32		1/8	7/4		4	76	920
37	37	1/24	1/24	4/4	1	1	1/24		1/16	2/3		3	69	900
37	37	1/12	1/12	4/4	1	1	1/24		1/16	2/3		8	80	901
