mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
44	44	1/8	1/8	2/4	2	1	1/24		1/16	2/3		0	84	495
44	44	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-3	75	496
44	44	5/24	5/24	2/4	2	1	1/24		1/16	2/3		-7	71	497
44	44	1/4	1/4	2/4	2	1	1/24		1/16	2/3		-4	80	498
44	44	1/4	1/4	2/4	1	1	1/4		1/4	1		-5	85	491
44	44	1/4	1/4	2/4	1	1	1/4		1/4	1		-3	87	491
44	44	7/24	7/24	2/4	2	1	1/24		1/16	2/3		1	79	499
44	44	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-6	78	500
44	44	3/8	3/8	2/4	2	1	1/24		1/16	2/3		0	84	501
44	44	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-3	75	502
44	44	11/24	11/24	2/4	2	1	1/24		1/16	2/3		-7	71	503
45	45	0	0	2/4	2	1	1/24		1/16	2/3		-4	80	506
45	45	0	0	2/4	1	1	1/4		1/4	1		-5	85	504
45	45	0	0	2/4	1	1	1/4		1/4	1		-3	87	504
45	45	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	79	507
45	45	1/12	1/12	2/4	2	1	1/24		1/16	2/3		-6	78	508
45	45	1/8	1/8	2/4	2	1	1/24		1/16	2/3		-7	83	509
45	45	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-3	75	510
45	45	5/24	5/24	2/4	2	1	1/24		1/16	2/3		-7	71	511
45	45	1/4	1/4	2/4	2	1	1/24		1/16	2/3		-5	73	512
45	45	1/4	1/4	2/4	1	1	1/4		1/4	1		1	79	505
45	45	1/4	1/4	2/4	1	1	1/4		1/4	1		-4	80	505
45	45	7/24	7/24	2/4	2	1	1/24		1/16	2/3		0	72	513
45	45	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-7	71	514
45	45	3/8	3/8	2/4	2	1	1/24		1/16	2/3		-8	76	515
45	45	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-4	68	516
45	45	11/24	11/24	2/4	2	1	1/24		1/16	2/3		-8	64	517
46	46	0	0	2/4	2	1	1/24		1/16	2/3		-4	80	520
46	46	0	0	2/4	1	1	1/4		1/4	1		-5	85	518
46	46	0	0	2/4	1	1	1/4		1/4	1		-3	87	518
46	46	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	79	521
46	46	1/12	1/12	2/4	2	1	1/24		1/16	2/3		-6	78	522
46	46	1/8	1/8	2/4	2	1	1/24		1/16	2/3		-7	83	523
46	46	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-3	75	524
46	46	5/24	5/24	2/4	2	1	1/24		1/16	2/3		-7	71	525
46	46	1/4	1/4	2/4	2	1	1/24		1/16	2/3		-5	73	526
46	46	1/4	1/4	2/4	1	1	1/4		1/4	1		1	79	519
46	46	1/4	1/4	2/4	1	1	1/4		1/4	1		-4	80	519
46	46	7/24	7/24	2/4	2	1	1/24		1/16	2/3		0	72	527
46	46	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-7	71	528
46	46	3/8	3/8	2/4	2	1	1/24		1/16	2/3		-8	76	529
46	46	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-4	68	530
46	46	11/24	11/24	2/4	2	1	1/24		1/16	2/3		-8	64	531
47	47	0	0	2/4	2	1	1/24		1/16	2/3		-4	68	534
47	47	0	0	2/4	1	1	1/4		1/4	1		-5	73	532
47	47	0	0	2/4	1	1	1/4		1/4	1		-3	75	532
47	47	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	67	535
47	47	1/12	1/12	2/4	2	1	1/24		1/16	2/3		-6	66	536
47	47	1/8	1/8	2/4	2	1	1/24		1/16	2/3		-7	71	537
47	47	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-5	61	538
47	47	5/24	5/24	2/4	2	1	1/24		1/16	2/3		-7	59	539
47	47	1/4	1/4	2/4	2	1	1/24		1/16	2/3		-4	68	540
47	47	1/4	1/4	2/4	1	1	1/4		1/4	1		-5	73	533
47	47	1/4	1/4	2/4	1	1	1/4		1/4	1		-3	75	533
47	47	7/24	7/24	2/4	2	1	1/24		1/16	2/3		1	67	541
47	47	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-6	66	542
47	47	3/8	3/8	2/4	2	1	1/24		1/16	2/3		-7	71	543
47	47	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-5	61	544
47	47	11/24	11/24	2/4	2	1	1/24		1/16	2/3		-7	59	545
48	48	0	0	2/4	2	1	1/24		1/16	2/3		-4	68	548
48	48	0	0	2/4	1	1	1/4		1/4	1		-5	73	546
48	48	0	0	2/4	1	1	1/4		1/4	1		-3	75	546
48	48	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	67	549
48	48	1/12	1/12	2/4	2	1	1/24		1/16	2/3		-6	66	550
48	48	1/8	1/8	2/4	2	1	1/24		1/16	2/3		-7	71	551
48	48	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-5	61	552
48	48	5/24	5/24	2/4	2	1	1/24		1/16	2/3		-7	59	553
48	48	1/4	1/4	2/4	2	1	1/24		1/16	2/3		-4	68	554
48	48	1/4	1/4	2/4	1	1	1/4		1/4	1		-5	73	547
48	48	1/4	1/4	2/4	1	1	1/4		1/4	1		-3	75	547
48	48	7/24	7/24	2/4	2	1	1/24		1/16	2/3		1	67	555
48	48	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-6	66	556
48	48	3/8	3/8	2/4	2	1	1/24		1/16	2/3		-7	71	557
48	48	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-7	59	558
48	48	11/24	11/24	2/4	2	1	1/24		1/16	2/3		-5	61	559
49	49	0	0	2/4	1	1	0	acciaccatura	1/8	1		0	72	560
49	49	0	0	2/4	2	1	0	acciaccatura	1/8	1		2	62	564
49	49	0	0	2/4	2	1	1/2		1/2	1		-1	53	565
49	49	0	0	2/4	2	1	1/2		1/2	1		-2	58	565
49	49	0	0	2/4	2	1	1/2		1/2	1		-5	61	565
49	49	0	0	2/4	1	1	1/4		1/4	1		-1	65	561
49	49	0	0	2/4	1	1	1/4		1/4	1		-2	70	561
49	49	0	0	2/4	1	1	1/4		1/4	1		-5	73	561
49	49	1/8	1/8	2/4	2	2	1/8		1/8	1		-3	51	566
49	49	1/4	1/4	2/4	1	1	0	acciaccatura	1/8	1		0	84	562
49	49	1/4	1/4	2/4	2	2	1/8		1/8	1		-2	46	567
49	49	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	77	563
49	49	1/4	1/4	2/4	1	1	1/4		1/4	1		-2	82	563
49	49	1/4	1/4	2/4	1	1	1/4		1/4	1		-5	85	563
49	49	3/8	3/8	2/4	2	2	1/8		1/8	1		-3	39	568
50	50	0	0	2/4	1	1	0	acciaccatura	1/8	1		2	74	569
50	50	0	0	2/4	2	1	0	acciaccatura	1/8	1		-8	64	573
50	50	0	0	2/4	2	1	1/2		1/2	1		1	55	574
50	50	0	0	2/4	2	1	1/2		1/2	1		2	62	574
50	50	0	0	2/4	2	1	1/2		1/2	1		-3	63	574
50	50	0	0	2/4	1	1	1/4		1/4	1		1	67	570
50	50	0	0	2/4	1	1	1/4		1/4	1		-5	73	570
50	50	0	0	2/4	1	1	1/4		1/4	1		-3	75	570
50	50	1/8	1/8	2/4	2	2	1/8		1/8	1		-3	51	575
50	50	1/4	1/4	2/4	1	1	0	acciaccatura	1/8	1		2	86	571
50	50	1/4	1/4	2/4	2	2	1/8		1/8	1		-2	46	576
50	50	1/4	1/4	2/4	1	1	1/4		1/4	1		1	79	572
50	50	1/4	1/4	2/4	1	1	1/4		1/4	1		-5	85	572
50	50	1/4	1/4	2/4	1	1	1/4		1/4	1		-3	87	572
50	50	3/8	3/8	2/4	2	2	1/8		1/8	1		-3	39	577
51	51	0	0	2/4	1	1	0	acciaccatura	1/8	1		4	76	578
51	51	0	0	2/4	2	1	0	acciaccatura	1/8	1		1	67	582
51	51	0	0	2/4	2	1	1/2		1/2	1	1	-4	56	583
51	51	0	0	2/4	2	1	1/2		1/2	1	1	0	60	583
51	51	0	0	2/4	2	1	1/2		1/2	1	1	-1	65	583
51	51	0	0	2/4	1	1	1/4		1/4	1		-4	68	579
51	51	0	0	2/4	1	1	1/4		1/4	1		0	72	579
51	51	0	0	2/4	1	1	1/4		1/4	1		-1	77	579
51	51	1/8	1/8	2/4	2	2	1/8		1/8	1		-3	51	584
51	51	1/4	1/4	2/4	1	1	0	acciaccatura	1/8	1		4	88	580
51	51	1/4	1/4	2/4	2	2	1/8		1/8	1		-2	46	585
51	51	1/4	1/4	2/4	1	1	1/4		1/4	1		-4	80	581
51	51	1/4	1/4	2/4	1	1	1/4		1/4	1		0	84	581
51	51	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	89	581
51	51	3/8	3/8	2/4	2	2	1/8		1/8	1		-3	39	586
52	52	0	0	2/4	2	2	1/8		1/8	1		-2	46	588
52	52	0	0	2/4	2	1	1/2		1/2	1	-1	-4	56	587
52	52	0	0	2/4	2	1	1/2		1/2	1	-1	0	60	587
52	52	0	0	2/4	2	1	1/2		1/2	1	-1	-1	65	587
52	52	1/8	1/8	2/4	2	2	1/8		1/8	1		-3	51	589
52	52	1/4	1/4	2/4	2	2	1/8		1/8	1		-2	58	590
52	52	3/8	3/8	2/4	2	2	1/8		1/8	1		-3	63	591
53	53	0	0	2/4	1	1	0	acciaccatura	1/8	1		6	66	592
53	53	0	0	2/4	2	1	0	grace16	1/16	1		7	37	594
53	53	0	0	2/4	2	1	0	grace16	1/16	1		7	49	595
53	53	0	0	2/4	1	1	1/2		1/2	1	1	5	59	593
53	53	0	0	2/4	2	1	1/2		1/2	1	1	7	61	596
53	53	0	0	2/4	1	1	1/2		1/2	1	1	2	62	593
53	53	0	0	2/4	1	1	1/2		1/2	1	1	-1	65	593
53	53	0	0	2/4	1	1	1/2		1/2	1	1	1	67	593
54	54	0	0	2/4	1	1	1/4		1/4	1	-1	5	59	597
54	54	0	0	2/4	2	1	1/2		1/2	1	-1	7	61	598
54	54	0	0	2/4	1	1	1/4		1/4	1	-1	2	62	597
54	54	0	0	2/4	1	1	1/4		1/4	1	-1	-1	65	597
54	54	0	0	2/4	1	1	1/4		1/4	1	-1	1	67	597
55	55	0	0	2/4	2	1	1/4		1/4	1		7	61	614
55	55	0	0	2/4	1	1	1/32		1/32	1		-1	65	599
55	55	1/32	1/32	2/4	1	1	1/32		1/32	1		1	67	600
55	55	1/16	1/16	2/4	1	1	1/32		1/32	1		3	69	601
55	55	3/32	3/32	2/4	1	1	1/32		1/32	1		5	71	602
55	55	1/8	1/8	2/4	1	1	1/32		1/32	1		-1	77	603
55	55	5/32	5/32	2/4	1	1	1/32		1/32	1		1	79	604
55	55	3/16	3/16	2/4	1	1	1/32		1/32	1		3	81	605
55	55	7/32	7/32	2/4	1	1	1/32		1/32	1		5	83	606
55	55	1/4	1/4	2/4	2	1	1/4		1/4	1		7	61	615
55	55	9/32	9/32	2/4	1	1	1/32		1/32	1		9	87	607
55	55	5/16	5/16	2/4	1	1	1/32		1/32	1		5	83	608
55	55	11/32	11/32	2/4	1	1	1/32		1/32	1		8	80	609
55	55	3/8	3/8	2/4	1	1	1/32		1/32	1		11	77	610
55	55	13/32	13/32	2/4	1	1	1/32		1/32	1		9	75	611
55	55	7/16	7/16	2/4	1	1	1/32		1/32	1		5	71	612
55	55	15/32	15/32	2/4	1	1	1/32		1/32	1		8	68	613
56	56	0	0	2/4	2	1	1/4		1/4	1		7	61	631
56	56	0	0	2/4	1	1	1/32		1/32	1		-1	65	616
56	56	1/32	1/32	2/4	1	1	1/32		1/32	1		1	67	617
56	56	1/16	1/16	2/4	1	1	1/32		1/32	1		3	69	618
56	56	3/32	3/32	2/4	1	1	1/32		1/32	1		5	71	619
56	56	1/8	1/8	2/4	1	1	1/32		1/32	1		-1	77	620
56	56	5/32	5/32	2/4	1	1	1/32		1/32	1		1	79	621
56	56	3/16	3/16	2/4	1	1	1/32		1/32	1		3	81	622
56	56	7/32	7/32	2/4	1	1	1/32		1/32	1		5	83	623
56	56	1/4	1/4	2/4	2	1	1/4		1/4	1		7	61	632
56	56	9/32	9/32	2/4	1	1	1/32		1/32	1		9	87	624
56	56	5/16	5/16	2/4	1	1	1/32		1/32	1		5	83	625
56	56	11/32	11/32	2/4	1	1	1/32		1/32	1		8	80	626
56	56	3/8	3/8	2/4	1	1	1/32		1/32	1		11	77	627
56	56	13/32	13/32	2/4	1	1	1/32		1/32	1		9	75	628
56	56	7/16	7/16	2/4	1	1	1/32		1/32	1		5	71	629
56	56	15/32	15/32	2/4	1	1	1/32		1/32	1		8	68	630
57	57	0	0	2/4	2	1	1/2		1/2	1	1	7	37	645
57	57	0	0	2/4	2	1	1/2		1/2	1	1	3	45	645
57	57	0	0	2/4	2	1	1/2		1/2	1	1	4	52	645
57	57	0	0	2/4	1	1	1/2		1/2	1		3	57	633
57	57	0	0	2/4	1	1	1/2		1/2	1		4	64	633
57	57	0	0	2/4	1	1	1/2		1/2	1		1	67	633
57	57	0	0	2/4	1	2	3/32		1/16	3/2		3	69	634
57	57	3/32	3/32	2/4	1	2	1/32		1/32	1		5	71	635
57	57	1/8	1/8	2/4	1	2	3/32		1/16	3/2		4	76	636
57	57	7/32	7/32	2/4	1	2	1/32		1/32	1		7	73	637
57	57	1/4	1/4	2/4	1	2	3/32		1/16	3/2		5	71	638
57	57	11/32	11/32	2/4	1	2	1/32		1/32	1		3	69	639
57	57	11/32	11/32	2/4	1	3	1/32		1/32	1		3	81	642
57	57	3/8	3/8	2/4	1	2	3/32		1/16	3/2		1	67	640
57	57	3/8	3/8	2/4	1	3	3/32		1/16	3/2		1	79	643
57	57	15/32	15/32	2/4	1	2	1/32		1/32	1		6	66	641
57	57	15/32	15/32	2/4	1	3	1/32		1/32	1		6	78	644
58	58	0	0	2/4	2	1	1/2		1/2	1	-1	7	37	651
58	58	0	0	2/4	2	1	1/2		1/2	1	-1	3	45	651
58	58	0	0	2/4	2	1	1/2		1/2	1	-1	4	52	651
58	58	0	0	2/4	2	2	3/32		1/16	3/2		4	64	652
58	58	0	0	2/4	1	1	3/32		1/16	3/2		4	76	646
58	58	3/32	3/32	2/4	2	2	1/32		1/32	1		6	66	653
58	58	3/32	3/32	2/4	1	1	1/32		1/32	1		6	78	647
58	58	1/8	1/8	2/4	2	2	3/32		1/16	3/2		5	71	654
58	58	1/8	1/8	2/4	1	1	3/32		1/16	3/2		5	83	648
58	58	7/32	7/32	2/4	2	2	1/32		1/32	1		1	67	655
58	58	7/32	7/32	2/4	1	1	1/32		1/32	1		1	79	649
58	58	1/4	1/4	2/4	2	2	1/24		1/16	2/3		4	64	656
58	58	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	650
58	58	7/24	7/24	2/4	2	2	1/24		1/16	2/3		6	66	657
58	58	1/3	1/3	2/4	2	2	1/24		1/16	2/3		1	67	658
58	58	3/8	3/8	2/4	2	2	1/24		1/16	2/3		3	69	659
58	58	5/12	5/12	2/4	2	2	1/24		1/16	2/3		5	71	660
58	58	11/24	11/24	2/4	2	2	1/24		1/16	2/3		1	67	661
59	59	0	0	2/4	2	1	1/4		1/4	1		7	61	677
59	59	0	0	2/4	1	1	1/32		1/32	1		-1	65	662
59	59	1/32	1/32	2/4	1	1	1/32		1/32	1		1	67	663
59	59	1/16	1/16	2/4	1	1	1/32		1/32	1		3	69	664
59	59	3/32	3/32	2/4	1	1	1/32		1/32	1		5	71	665
59	59	1/8	1/8	2/4	1	1	1/32		1/32	1		-1	77	666
59	59	5/32	5/32	2/4	1	1	1/32		1/32	1		1	79	667
59	59	3/16	3/16	2/4	1	1	1/32		1/32	1		3	81	668
59	59	7/32	7/32	2/4	1	1	1/32		1/32	1		5	83	669
59	59	1/4	1/4	2/4	2	1	1/4		1/4	1		7	61	678
59	59	9/32	9/32	2/4	1	1	1/32		1/32	1		9	87	670
59	59	5/16	5/16	2/4	1	1	1/32		1/32	1		5	83	671
59	59	11/32	11/32	2/4	1	1	1/32		1/32	1		8	80	672
59	59	3/8	3/8	2/4	1	1	1/32		1/32	1		11	77	673
59	59	13/32	13/32	2/4	1	1	1/32		1/32	1		9	75	674
59	59	7/16	7/16	2/4	1	1	1/32		1/32	1		5	71	675
59	59	15/32	15/32	2/4	1	1	1/32		1/32	1		8	68	676
60	60	0	0	2/4	2	1	1/4		1/4	1		7	61	694
60	60	0	0	2/4	1	1	1/32		1/32	1		-1	65	679
60	60	1/32	1/32	2/4	1	1	1/32		1/32	1		1	67	680
60	60	1/16	1/16	2/4	1	1	1/32		1/32	1		3	69	681
60	60	3/32	3/32	2/4	1	1	1/32		1/32	1		5	71	682
60	60	1/8	1/8	2/4	1	1	1/32		1/32	1		-1	77	683
60	60	5/32	5/32	2/4	1	1	1/32		1/32	1		1	79	684
60	60	3/16	3/16	2/4	1	1	1/32		1/32	1		3	81	685
60	60	7/32	7/32	2/4	1	1	1/32		1/32	1		5	83	686
60	60	1/4	1/4	2/4	2	1	1/4		1/4	1		7	61	695
60	60	9/32	9/32	2/4	1	1	1/32		1/32	1		9	87	687
60	60	5/16	5/16	2/4	1	1	1/32		1/32	1		5	83	688
60	60	11/32	11/32	2/4	1	1	1/32		1/32	1		8	80	689
60	60	3/8	3/8	2/4	1	1	1/32		1/32	1		11	77	690
60	60	13/32	13/32	2/4	1	1	1/32		1/32	1		9	75	691
60	60	7/16	7/16	2/4	1	1	1/32		1/32	1		5	71	692
60	60	15/32	15/32	2/4	1	1	1/32		1/32	1		8	68	693
61	61	0	0	2/4	2	1	1/2		1/2	1	1	7	37	708
61	61	0	0	2/4	2	1	1/2		1/2	1	1	3	45	708
61	61	0	0	2/4	2	1	1/2		1/2	1	1	4	52	708
61	61	0	0	2/4	1	1	1/2		1/2	1		3	57	696
61	61	0	0	2/4	1	1	1/2		1/2	1		4	64	696
61	61	0	0	2/4	1	1	1/2		1/2	1		1	67	696
61	61	0	0	2/4	1	2	3/32		1/16	3/2		3	69	697
61	61	3/32	3/32	2/4	1	2	1/32		1/32	1		5	71	698
61	61	1/8	1/8	2/4	1	2	3/32		1/16	3/2		4	76	699
61	61	7/32	7/32	2/4	1	2	1/32		1/32	1		7	73	700
61	61	1/4	1/4	2/4	1	2	3/32		1/16	3/2		5	71	701
61	61	11/32	11/32	2/4	1	2	1/32		1/32	1		3	69	702
61	61	11/32	11/32	2/4	1	3	1/32		1/32	1		3	81	705
61	61	3/8	3/8	2/4	1	2	3/32		1/16	3/2		1	67	703
61	61	3/8	3/8	2/4	1	3	3/32		1/16	3/2		1	79	706
61	61	15/32	15/32	2/4	1	2	1/32		1/32	1		6	66	704
61	61	15/32	15/32	2/4	1	3	1/32		1/32	1		6	78	707
62	62	0	0	2/4	2	1	1/2		1/2	1	-1	7	37	714
62	62	0	0	2/4	2	1	1/2		1/2	1	-1	3	45	714
62	62	0	0	2/4	2	1	1/2		1/2	1	-1	4	52	714
62	62	0	0	2/4	2	2	3/32		1/16	3/2		4	64	715
62	62	0	0	2/4	1	1	3/32		1/16	3/2		4	76	709
62	62	3/32	3/32	2/4	2	2	1/32		1/32	1		6	66	716
62	62	3/32	3/32	2/4	1	1	1/32		1/32	1		6	78	710
62	62	1/8	1/8	2/4	2	2	3/32		1/16	3/2		5	71	717
62	62	1/8	1/8	2/4	1	1	3/32		1/16	3/2		5	83	711
62	62	7/32	7/32	2/4	2	2	1/32		1/32	1		1	67	718
62	62	7/32	7/32	2/4	1	1	1/32		1/32	1		1	79	712
62	62	1/4	1/4	2/4	2	2	1/24		1/16	2/3		4	64	719
62	62	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	713
62	62	7/24	7/24	2/4	2	2	1/24		1/16	2/3		6	66	720
62	62	1/3	1/3	2/4	2	2	1/24		1/16	2/3		1	67	721
62	62	3/8	3/8	2/4	2	2	1/24		1/16	2/3		3	69	722
62	62	5/12	5/12	2/4	2	2	1/24		1/16	2/3		5	71	723
62	62	11/24	11/24	2/4	2	2	1/24		1/16	2/3		1	67	724
63	63	0	0	2/4	2	2	0	grace16	1/16	1		-2	46	734
63	63	0	0	2/4	2	2	0	grace16	1/16	1		-1	53	735
63	63	0	0	2/4	2	2	0	grace16	1/16	1		-4	56	736
63	63	0	0	2/4	2	1	1/2		1/2	1	1	-2	34	733
63	63	0	0	2/4	2	3	1/32		1/32	1		-1	53	739
63	63	0	0	2/4	2	2	1/4		1/4	1		0	60	737
63	63	0	0	2/4	1	1	3/32		1/16	3/2		-1	77	725
63	63	1/32	1/32	2/4	2	3	1/32		1/32	1		-4	56	740
63	63	1/16	1/16	2/4	2	3	1/32		1/32	1		-1	53	741
63	63	3/32	3/32	2/4	2	3	1/32		1/32	1		-4	56	742
63	63	3/32	3/32	2/4	1	1	1/32		1/32	1		1	79	726
63	63	1/8	1/8	2/4	2	3	1/32		1/32	1		-1	53	743
63	63	1/8	1/8	2/4	1	1	3/32		1/16	3/2		0	84	727
63	63	5/32	5/32	2/4	2	3	1/32		1/32	1		-4	56	744
63	63	3/16	3/16	2/4	2	3	1/32		1/32	1		-1	53	745
63	63	7/32	7/32	2/4	2	3	1/32		1/32	1		-4	56	746
63	63	7/32	7/32	2/4	1	1	1/32		1/32	1		-4	80	728
63	63	1/4	1/4	2/4	2	3	1/32		1/32	1		-1	53	747
63	63	1/4	1/4	2/4	2	2	1/4		1/4	1		2	62	738
63	63	1/4	1/4	2/4	1	1	3/32		1/16	3/2		1	79	729
63	63	9/32	9/32	2/4	2	3	1/32		1/32	1		-4	56	748
63	63	5/16	5/16	2/4	2	3	1/32		1/32	1		-1	53	749
63	63	11/32	11/32	2/4	2	3	1/32		1/32	1		-4	56	750
63	63	11/32	11/32	2/4	1	1	1/32		1/32	1		-1	77	730
63	63	3/8	3/8	2/4	2	3	1/32		1/32	1		-1	53	751
63	63	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-3	75	731
63	63	13/32	13/32	2/4	2	3	1/32		1/32	1		-4	56	752
63	63	7/16	7/16	2/4	2	3	1/32		1/32	1		-1	53	753
63	63	15/32	15/32	2/4	2	3	1/32		1/32	1		-4	56	754
63	63	15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	732
64	64	0	0	2/4	2	1	1/2		1/2	1	0	-2	34	765
64	64	0	0	2/4	2	3	1/32		1/32	1		-1	53	768
64	64	0	0	2/4	2	2	1/4		1/4	1		-3	63	766
64	64	0	0	2/4	1	1	3/32		1/16	3/2		0	72	755
64	64	1/32	1/32	2/4	2	3	1/32		1/32	1		-4	56	769
64	64	1/16	1/16	2/4	2	3	1/32		1/32	1		-1	53	770
64	64	3/32	3/32	2/4	2	3	1/32		1/32	1		-4	56	771
64	64	3/32	3/32	2/4	1	1	1/32		1/32	1		2	74	756
64	64	1/8	1/8	2/4	2	3	1/32		1/32	1		-1	53	772
64	64	1/8	1/8	2/4	1	1	3/32		1/16	3/2		1	79	757
64	64	5/32	5/32	2/4	2	3	1/32		1/32	1		-4	56	773
64	64	3/16	3/16	2/4	2	3	1/32		1/32	1		-1	53	774
64	64	7/32	7/32	2/4	2	3	1/32		1/32	1		-4	56	775
64	64	7/32	7/32	2/4	1	1	1/32		1/32	1		-3	75	758
64	64	1/4	1/4	2/4	2	3	1/32		1/32	1		-1	53	776
64	64	1/4	1/4	2/4	2	2	1/4		1/4	1		-1	65	767
64	64	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	72	759
64	64	9/32	9/32	2/4	2	3	1/32		1/32	1		-4	56	777
64	64	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	760
64	64	5/16	5/16	2/4	2	3	1/32		1/32	1		-1	53	778
64	64	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-3	75	761
64	64	11/32	11/32	2/4	2	3	1/32		1/32	1		-4	56	779
64	64	3/8	3/8	2/4	2	3	1/32		1/32	1		-1	53	780
64	64	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	77	762
64	64	13/32	13/32	2/4	2	3	1/32		1/32	1		-4	56	781
64	64	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	79	763
64	64	7/16	7/16	2/4	2	3	1/32		1/32	1		-1	53	782
64	64	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-3	75	764
64	64	15/32	15/32	2/4	2	3	1/32		1/32	1		-4	56	783
65	65	0	0	2/4	2	1	1/2		1/2	1	0	-2	34	792
65	65	0	0	2/4	2	3	1/32		1/32	1		-1	53	795
65	65	0	0	2/4	2	2	1/4		1/4	1		1	67	793
65	65	0	0	2/4	1	1	3/32		1/16	3/2		-1	77	784
65	65	1/32	1/32	2/4	2	3	1/32		1/32	1		-4	56	796
65	65	1/16	1/16	2/4	2	3	1/32		1/32	1		-1	53	797
65	65	3/32	3/32	2/4	2	3	1/32		1/32	1		-4	56	798
65	65	3/32	3/32	2/4	1	1	1/32		1/32	1		1	79	785
65	65	1/8	1/8	2/4	2	3	1/32		1/32	1		-1	53	799
65	65	1/8	1/8	2/4	1	1	3/32		1/16	3/2		0	84	786
65	65	5/32	5/32	2/4	2	3	1/32		1/32	1		-4	56	800
65	65	3/16	3/16	2/4	2	3	1/32		1/32	1		-1	53	801
65	65	7/32	7/32	2/4	2	3	1/32		1/32	1		-4	56	802
65	65	7/32	7/32	2/4	1	1	1/32		1/32	1		-4	80	787
65	65	1/4	1/4	2/4	2	3	1/32		1/32	1		-1	53	803
65	65	1/4	1/4	2/4	2	2	1/4		1/4	1		-1	65	794
65	65	1/4	1/4	2/4	1	1	3/32		1/16	3/2		1	79	788
65	65	9/32	9/32	2/4	2	3	1/32		1/32	1		-4	56	804
65	65	5/16	5/16	2/4	2	3	1/32		1/32	1		-1	53	805
65	65	11/32	11/32	2/4	2	3	1/32		1/32	1		-4	56	806
65	65	11/32	11/32	2/4	1	1	1/32		1/32	1		-1	77	789
65	65	3/8	3/8	2/4	2	3	1/32		1/32	1		-1	53	807
65	65	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-3	75	790
65	65	13/32	13/32	2/4	2	3	1/32		1/32	1		-4	56	808
65	65	7/16	7/16	2/4	2	3	1/32		1/32	1		-1	53	809
65	65	15/32	15/32	2/4	2	3	1/32		1/32	1		-4	56	810
65	65	15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	791
66	66	0	0	2/4	2	1	1/2		1/2	1	-1	-2	34	821
66	66	0	0	2/4	2	3	1/32		1/32	1		-1	53	824
66	66	0	0	2/4	2	2	1/4		1/4	1		-3	63	822
66	66	0	0	2/4	1	1	3/32		1/16	3/2		0	72	811
66	66	1/32	1/32	2/4	2	3	1/32		1/32	1		-4	56	825
66	66	1/16	1/16	2/4	2	3	1/32		1/32	1		-1	53	826
66	66	3/32	3/32	2/4	2	3	1/32		1/32	1		-4	56	827
66	66	3/32	3/32	2/4	1	1	1/32		1/32	1		2	74	812
66	66	1/8	1/8	2/4	2	3	1/32		1/32	1		-1	53	828
66	66	1/8	1/8	2/4	1	1	3/32		1/16	3/2		1	79	813
66	66	5/32	5/32	2/4	2	3	1/32		1/32	1		-4	56	829
66	66	3/16	3/16	2/4	2	3	1/32		1/32	1		-1	53	830
66	66	7/32	7/32	2/4	2	3	1/32		1/32	1		-4	56	831
66	66	7/32	7/32	2/4	1	1	1/32		1/32	1		-3	75	814
66	66	1/4	1/4	2/4	2	3	1/32		1/32	1		-1	53	832
66	66	1/4	1/4	2/4	2	2	1/4		1/4	1		2	62	823
66	66	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	72	815
66	66	9/32	9/32	2/4	2	3	1/32		1/32	1		-4	56	833
66	66	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	816
