mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
44	44	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	424
44	44	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	421
44	44	7/16	7/16	2/4	1	1	1/16		1/16	1		7	61	422
44	44	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	422
45	45	0	0	2/4	2	1	3/16		1/8	3/2		3	33	439
45	45	0	0	2/4	2	1	3/16		1/8	3/2		4	40	439
45	45	0	0	2/4	1	1	1/16		1/16	1		7	61	429
45	45	0	0	2/4	1	2	1/4		1/4	1		11	65	436
45	45	0	0	2/4	1	2	1/4		1/4	1		8	68	436
45	45	0	0	2/4	1	1	1/16		1/16	1		7	73	429
45	45	1/16	1/16	2/4	1	1	1/16		1/16	1		5	59	430
45	45	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	430
45	45	1/8	1/8	2/4	1	1	1/8		1/8	1	1	5	59	431
45	45	1/8	1/8	2/4	1	1	1/8		1/8	1	1	5	71	431
45	45	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	440
45	45	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	441
45	45	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	5	59	432
45	45	1/4	1/4	2/4	1	2	1/8		1/8	1		11	65	437
45	45	1/4	1/4	2/4	1	2	1/8		1/8	1		8	68	437
45	45	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	5	71	432
45	45	5/16	5/16	2/4	1	1	1/16		1/16	1		7	61	433
45	45	5/16	5/16	2/4	1	1	1/16		1/16	1		7	73	433
45	45	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	442
45	45	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	442
45	45	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	434
45	45	3/8	3/8	2/4	1	2	1/8		1/8	1		11	65	438
45	45	3/8	3/8	2/4	1	2	1/8		1/8	1		8	68	438
45	45	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	434
45	45	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59	435
45	45	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	435
46	46	0	0	2/4	2	1	3/16		1/8	3/2		3	33	453
46	46	0	0	2/4	2	1	3/16		1/8	3/2		4	40	453
46	46	0	0	2/4	1	1	1/16		1/16	1		5	59	443
46	46	0	0	2/4	1	2	1/4		1/4	1		2	62	450
46	46	0	0	2/4	1	2	1/4		1/4	1		6	66	450
46	46	0	0	2/4	1	1	1/16		1/16	1		5	71	443
46	46	1/16	1/16	2/4	1	1	1/16		1/16	1		3	57	444
46	46	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	444
46	46	1/8	1/8	2/4	1	1	1/8		1/8	1	1	3	57	445
46	46	1/8	1/8	2/4	1	1	1/8		1/8	1	1	3	69	445
46	46	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	454
46	46	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	455
46	46	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	3	57	446
46	46	1/4	1/4	2/4	1	2	1/8		1/8	1		2	62	451
46	46	1/4	1/4	2/4	1	2	1/8		1/8	1		6	66	451
46	46	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	3	69	446
46	46	5/16	5/16	2/4	1	1	1/16		1/16	1		5	59	447
46	46	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	447
46	46	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	456
46	46	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	456
46	46	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59	448
46	46	3/8	3/8	2/4	1	2	1/8		1/8	1		2	62	452
46	46	3/8	3/8	2/4	1	2	1/8		1/8	1		6	66	452
46	46	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	448
46	46	7/16	7/16	2/4	1	1	1/16		1/16	1		7	61	449
46	46	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	449
47	47	0	0	2/4	2	1	3/16		1/8	3/2		3	33	467
47	47	0	0	2/4	2	1	3/16		1/8	3/2		4	40	467
47	47	0	0	2/4	1	1	1/16		1/16	1		7	61	457
47	47	0	0	2/4	1	2	1/4		1/4	1		11	65	464
47	47	0	0	2/4	1	2	1/4		1/4	1		8	68	464
47	47	0	0	2/4	1	1	1/16		1/16	1		7	73	457
47	47	1/16	1/16	2/4	1	1	1/16		1/16	1		5	59	458
47	47	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	458
47	47	1/8	1/8	2/4	1	1	1/8		1/8	1	1	5	59	459
47	47	1/8	1/8	2/4	1	1	1/8		1/8	1	1	5	71	459
47	47	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	468
47	47	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	469
47	47	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	5	59	460
47	47	1/4	1/4	2/4	1	2	1/8		1/8	1		11	65	465
47	47	1/4	1/4	2/4	1	2	1/8		1/8	1		8	68	465
47	47	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	5	71	460
47	47	5/16	5/16	2/4	1	1	1/16		1/16	1		7	61	461
47	47	5/16	5/16	2/4	1	1	1/16		1/16	1		7	73	461
47	47	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	470
47	47	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	470
47	47	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	462
47	47	3/8	3/8	2/4	1	2	1/8		1/8	1		11	65	466
47	47	3/8	3/8	2/4	1	2	1/8		1/8	1		8	68	466
47	47	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	462
47	47	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59	463
47	47	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	463
48	48	0	0	2/4	2	1	3/16		1/8	3/2		3	33	479
48	48	0	0	2/4	2	1	3/16		1/8	3/2		4	40	479
48	48	0	0	2/4	1	1	1/16		1/16	1		5	59	471
48	48	0	0	2/4	1	2	1/2		1/2	1		2	62	478
48	48	0	0	2/4	1	2	1/2		1/2	1		6	66	478
48	48	0	0	2/4	1	1	1/16		1/16	1		5	71	471
48	48	1/16	1/16	2/4	1	1	1/16		1/16	1		3	57	472
48	48	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	472
48	48	1/8	1/8	2/4	1	1	1/8		1/8	1	1	3	57	473
48	48	1/8	1/8	2/4	1	1	1/8		1/8	1	1	3	69	473
48	48	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	480
48	48	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	481
48	48	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	3	57	474
48	48	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	3	69	474
48	48	5/16	5/16	2/4	1	1	1/16		1/16	1		5	59	475
48	48	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	475
48	48	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	482
48	48	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	482
48	48	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59	476
48	48	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	476
48	48	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	477
48	48	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	477
49	49	0	0	2/4	2	1	3/16		1/8	3/2		3	33	491
49	49	0	0	2/4	2	1	3/16		1/8	3/2		4	40	491
49	49	0	0	2/4	1	1	1/16		1/16	1		5	59	483
49	49	0	0	2/4	1	2	1/2		1/2	1		2	62	490
49	49	0	0	2/4	1	2	1/2		1/2	1		-1	65	490
49	49	0	0	2/4	1	1	1/16		1/16	1		5	71	483
49	49	1/16	1/16	2/4	1	1	1/16		1/16	1		3	57	484
49	49	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	484
49	49	1/8	1/8	2/4	1	1	1/8		1/8	1	1	3	57	485
49	49	1/8	1/8	2/4	1	1	1/8		1/8	1	1	3	69	485
49	49	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	492
49	49	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	493
49	49	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	3	57	486
49	49	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	3	69	486
49	49	5/16	5/16	2/4	1	1	1/16		1/16	1		5	59	487
49	49	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	487
49	49	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	494
49	49	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	494
49	49	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59	488
49	49	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	488
49	49	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	489
49	49	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	489
50	50	0	0	2/4	2	1	3/16		1/8	3/2		3	33	503
50	50	0	0	2/4	2	1	3/16		1/8	3/2		4	40	503
50	50	0	0	2/4	1	2	1/4		1/4	1		3	57	499
50	50	0	0	2/4	1	2	1/4		1/4	1		7	61	499
50	50	0	0	2/4	1	1	1/12		1/8	2/3		8	68	495
50	50	1/12	1/12	2/4	1	1	1/12		1/8	2/3		6	66	496
50	50	1/6	1/6	2/4	1	1	1/12		1/8	2/3	1	4	64	497
50	50	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	504
50	50	3/16	3/16	2/4	1	4	1/16		1/16	1		4	64	502
50	50	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	505
50	50	1/4	1/4	2/4	1	1	1/4		1/4	1	-1	4	64	498
50	50	1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	500
50	50	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	506
50	50	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	506
50	50	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	506
50	50	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	506
50	50	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	506
50	50	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	501
50	50	3/8	3/8	2/4	1	2	1/8		1/8	1		2	74	501
50	50	3/8	3/8	2/4	1	2	1/8		1/8	1		4	76	501
50	50	3/8	3/8	2/4	1	2	1/8		1/8	1		3	81	501
51	51	0	0	2/4	2	1	3/16		1/8	3/2		3	33	517
51	51	0	0	2/4	2	1	3/16		1/8	3/2		4	40	517
51	51	0	0	2/4	1	2	1/4		1/4	1		3	57	511
51	51	0	0	2/4	1	2	1/4		1/4	1		7	61	511
51	51	0	0	2/4	1	1	1/12		1/8	2/3		8	68	507
51	51	1/12	1/12	2/4	1	1	1/12		1/8	2/3		6	66	508
51	51	1/6	1/6	2/4	1	1	1/12		1/8	2/3	1	4	64	509
51	51	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	518
51	51	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	519
51	51	1/4	1/4	2/4	1	2	1/16		1/16	1		4	64	512
51	51	1/4	1/4	2/4	1	1	1/4		1/4	1	-1	4	64	510
51	51	5/16	5/16	2/4	1	2	1/16		1/16	1		2	62	513
51	51	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	520
51	51	3/8	3/8	2/4	1	2	1/16		1/16	1		2	62	514
51	51	3/8	3/8	2/4	1	3	1/8		1/8	1		4	64	516
51	51	3/8	3/8	2/4	1	3	1/8		1/8	1		3	69	516
51	51	7/16	7/16	2/4	1	2	1/16		1/16	1		7	61	515
52	52	0	0	2/4	2	1	3/16		1/8	3/2		3	33	530
52	52	0	0	2/4	2	1	3/16		1/8	3/2		4	40	530
52	52	0	0	2/4	1	2	1/16		1/16	1		7	61	523
52	52	0	0	2/4	1	1	3/8		1/4	3/2		11	65	521
52	52	0	0	2/4	1	1	3/8		1/4	3/2		8	68	521
52	52	1/16	1/16	2/4	1	2	1/16		1/16	1		5	59	524
52	52	1/8	1/8	2/4	1	2	1/8		1/8	1	1	5	59	525
52	52	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	531
52	52	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	532
52	52	1/4	1/4	2/4	2	3	1/4		1/4	1		4	52	534
52	52	1/4	1/4	2/4	1	2	1/16		1/16	1	-1	5	59	526
52	52	5/16	5/16	2/4	1	2	1/16		1/16	1		7	61	527
52	52	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	533
52	52	3/8	3/8	2/4	1	2	1/16		1/16	1		7	61	528
52	52	3/8	3/8	2/4	1	1	1/8		1/8	1		11	65	522
52	52	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	522
52	52	7/16	7/16	2/4	1	2	1/16		1/16	1		5	59	529
53	53	0	0	2/4	2	1	3/16		1/8	3/2		3	33	544
53	53	0	0	2/4	2	1	3/16		1/8	3/2		4	40	544
53	53	0	0	2/4	1	2	1/16		1/16	1		5	59	537
53	53	0	0	2/4	1	1	3/8		1/4	3/2		2	62	535
53	53	0	0	2/4	1	1	3/8		1/4	3/2		6	66	535
53	53	1/16	1/16	2/4	1	2	1/16		1/16	1		3	57	538
53	53	1/8	1/8	2/4	1	2	1/8		1/8	1	1	3	57	539
53	53	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	545
53	53	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	546
53	53	1/4	1/4	2/4	2	3	1/4		1/4	1		4	52	548
53	53	1/4	1/4	2/4	1	2	1/16		1/16	1	-1	3	57	540
53	53	5/16	5/16	2/4	1	2	1/16		1/16	1		5	59	541
53	53	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	547
53	53	3/8	3/8	2/4	1	2	1/16		1/16	1		5	59	542
53	53	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	536
53	53	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	536
53	53	7/16	7/16	2/4	1	2	1/16		1/16	1		7	61	543
54	54	0	0	2/4	2	1	3/16		1/8	3/2		3	33	558
54	54	0	0	2/4	2	1	3/16		1/8	3/2		4	40	558
54	54	0	0	2/4	1	2	1/16		1/16	1		7	61	551
54	54	0	0	2/4	1	1	3/8		1/4	3/2		11	65	549
54	54	0	0	2/4	1	1	3/8		1/4	3/2		8	68	549
54	54	1/16	1/16	2/4	1	2	1/16		1/16	1		5	59	552
54	54	1/8	1/8	2/4	1	2	1/8		1/8	1	1	5	59	553
54	54	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	559
54	54	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	560
54	54	1/4	1/4	2/4	2	3	1/4		1/4	1		4	52	562
54	54	1/4	1/4	2/4	1	2	1/16		1/16	1	-1	5	59	554
54	54	5/16	5/16	2/4	1	2	1/16		1/16	1		7	61	555
54	54	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	561
54	54	3/8	3/8	2/4	1	2	1/16		1/16	1		7	61	556
54	54	3/8	3/8	2/4	1	1	1/8		1/8	1		11	65	550
54	54	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	550
54	54	7/16	7/16	2/4	1	2	1/16		1/16	1		5	59	557
55	55	0	0	2/4	2	1	3/16		1/8	3/2		3	33	572
55	55	0	0	2/4	2	1	3/16		1/8	3/2		4	40	572
55	55	0	0	2/4	1	2	1/16		1/16	1		5	59	565
55	55	0	0	2/4	1	1	3/8		1/4	3/2		2	62	563
55	55	0	0	2/4	1	1	3/8		1/4	3/2		6	66	563
55	55	1/16	1/16	2/4	1	2	1/16		1/16	1		3	57	566
55	55	1/8	1/8	2/4	1	2	1/8		1/8	1	1	3	57	567
55	55	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	573
55	55	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	574
55	55	1/4	1/4	2/4	2	3	1/4		1/4	1		4	52	576
55	55	1/4	1/4	2/4	1	2	1/16		1/16	1	-1	3	57	568
55	55	5/16	5/16	2/4	1	2	1/16		1/16	1		5	59	569
55	55	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	575
55	55	3/8	3/8	2/4	1	2	1/16		1/16	1		5	59	570
55	55	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	564
55	55	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	564
55	55	7/16	7/16	2/4	1	2	1/16		1/16	1		3	57	571
56	56	0	0	2/4	2	1	3/16		1/8	3/2		3	33	586
56	56	0	0	2/4	2	1	3/16		1/8	3/2		4	40	586
56	56	0	0	2/4	1	2	1/16		1/16	1		5	59	579
56	56	0	0	2/4	1	1	3/8		1/4	3/2		2	62	577
56	56	0	0	2/4	1	1	3/8		1/4	3/2		-1	65	577
56	56	1/16	1/16	2/4	1	2	1/16		1/16	1		3	57	580
56	56	1/8	1/8	2/4	1	2	1/8		1/8	1	1	3	57	581
56	56	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	587
56	56	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	588
56	56	1/4	1/4	2/4	2	3	1/4		1/4	1		4	52	590
56	56	1/4	1/4	2/4	1	2	1/16		1/16	1	-1	3	57	582
56	56	5/16	5/16	2/4	1	2	1/16		1/16	1		5	59	583
56	56	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	589
56	56	3/8	3/8	2/4	1	2	1/16		1/16	1		5	59	584
56	56	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	578
56	56	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	578
56	56	7/16	7/16	2/4	1	2	1/16		1/16	1		3	57	585
57	57	0	0	2/4	2	1	3/16		1/8	3/2		3	33	597
57	57	0	0	2/4	2	4	1/4		1/4	1		3	33	601
57	57	0	0	2/4	1	2	1/12		1/8	2/3		8	56	593
57	57	0	0	2/4	1	1	3/8		1/4	3/2		7	61	591
57	57	0	0	2/4	1	1	3/8		1/4	3/2		4	64	591
57	57	1/12	1/12	2/4	1	2	1/12		1/8	2/3		6	54	594
57	57	1/6	1/6	2/4	1	2	1/12		1/8	2/3	1	4	52	595
57	57	3/16	3/16	2/4	2	1	1/16		1/16	1		4	40	598
57	57	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	599
57	57	1/4	1/4	2/4	1	2	1/4		1/4	1	-1	4	52	596
57	57	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	600
57	57	3/8	3/8	2/4	1	1	1/8		1/8	1		2	50	592
57	57	3/8	3/8	2/4	1	1	1/8		1/8	1		4	52	592
57	57	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57	592
58	58	0	0	2/4	2	1	3/16		1/8	3/2		3	33	608
58	58	0	0	2/4	2	4	1/4		1/4	1		3	33	612
58	58	0	0	2/4	1	2	1/12		1/8	2/3		8	56	604
58	58	0	0	2/4	1	1	3/8		1/4	3/2		7	61	602
58	58	0	0	2/4	1	1	3/8		1/4	3/2		4	64	602
58	58	1/12	1/12	2/4	1	2	1/12		1/8	2/3		6	54	605
58	58	1/6	1/6	2/4	1	2	1/12		1/8	2/3	1	4	52	606
58	58	3/16	3/16	2/4	2	1	1/16		1/16	1		4	40	609
58	58	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	610
58	58	1/4	1/4	2/4	1	2	1/4		1/4	1	-1	4	52	607
58	58	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	611
58	58	3/8	3/8	2/4	1	1	1/8		1/8	1		2	50	603
58	58	3/8	3/8	2/4	1	1	1/8		1/8	1		4	52	603
58	58	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57	603
59	59	0	0	2/4	2	2	3/8		1/4	3/2		3	33	622
59	59	0	0	2/4	2	1	1/12		1/8	2/3		8	56	618
59	59	0	0	2/4	1	2	3/16		1/8	3/2		7	73	614
59	59	0	0	2/4	1	1	1/2		1/2	1		7	85	613
59	59	1/12	1/12	2/4	2	1	1/12		1/8	2/3		6	54	619
59	59	1/6	1/6	2/4	2	1	1/12		1/8	2/3	1	4	52	620
59	59	3/16	3/16	2/4	1	2	1/16		1/16	1		7	73	615
59	59	1/4	1/4	2/4	2	1	1/4		1/4	1	-1	4	52	621
59	59	1/4	1/4	2/4	1	2	1/8		1/8	1		7	73	616
59	59	3/8	3/8	2/4	1	2	1/8		1/8	1		7	73	617
60	60	0	0	2/4	2	1	3/16		1/8	3/2		7	61	625
60	60	0	0	2/4	1	1	1/4		1/4	1		7	73	623
60	60	0	0	2/4	1	1	1/4		1/4	1		7	85	623
60	60	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	626
60	60	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	627
60	60	1/4	1/4	2/4	1	1	1/4		1/4	1		7	61	624
60	60	1/4	1/4	2/4	1	1	1/4		1/4	1		7	73	624
60	60	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	628
61	61	0	0	2/4	1	1	1/12		1/8	2/3		1	55	629
61	61	0	0	2/4	1	1	1/12		1/8	2/3		5	59	629
61	61	0	0	2/4	2	1	3/16		1/8	3/2		7	61	633
61	61	0	0	2/4	1	1	1/12		1/8	2/3		-1	65	629
61	61	0	0	2/4	1	1	1/12		1/8	2/3		1	67	629
61	61	1/12	1/12	2/4	1	1	1/12		1/8	2/3		3	57	630
61	61	1/12	1/12	2/4	1	1	1/12		1/8	2/3		5	59	630
61	61	1/12	1/12	2/4	1	1	1/12		1/8	2/3		-1	65	630
61	61	1/12	1/12	2/4	1	1	1/12		1/8	2/3		3	69	630
61	61	1/6	1/6	2/4	1	1	1/12		1/8	2/3		5	59	631
61	61	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-1	65	631
61	61	1/6	1/6	2/4	1	1	1/12		1/8	2/3		1	67	631
61	61	1/6	1/6	2/4	1	1	1/12		1/8	2/3		5	71	631
61	61	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	634
61	61	1/4	1/4	2/4	1	1	1/4		1/4	1	1	1	55	632
61	61	1/4	1/4	2/4	1	1	1/4		1/4	1	1	5	59	632
61	61	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	635
61	61	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	65	632
61	61	1/4	1/4	2/4	1	1	1/4		1/4	1	1	1	67	632
61	61	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	636
62	62	0	0	2/4	1	1	1/4		1/4	1	-1	1	55	637
62	62	0	0	2/4	1	1	1/4		1/4	1	-1	5	59	637
62	62	0	0	2/4	2	1	3/16		1/8	3/2		7	61	639
62	62	0	0	2/4	1	1	1/4		1/4	1	-1	-1	65	637
62	62	0	0	2/4	1	1	1/4		1/4	1	-1	1	67	637
62	62	0	0	2/4	2	1	3/16		1/8	3/2		7	73	639
62	62	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	640
62	62	1/4	1/4	2/4	1	1	1/4		1/4	1		3	57	638
62	62	1/4	1/4	2/4	1	1	1/4		1/4	1		5	59	638
62	62	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	641
62	62	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	65	638
62	62	1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	638
62	62	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	642
63	63	0	0	2/4	1	1	1/12		1/8	2/3		5	59	643
63	63	0	0	2/4	2	1	3/16		1/8	3/2		7	61	647
63	63	0	0	2/4	1	1	1/12		1/8	2/3		-1	65	643
63	63	0	0	2/4	1	1	1/12		1/8	2/3		1	67	643
63	63	0	0	2/4	1	1	1/12		1/8	2/3		5	71	643
63	63	1/12	1/12	2/4	1	1	1/12		1/8	2/3		7	61	644
63	63	1/12	1/12	2/4	1	1	1/12		1/8	2/3		-1	65	644
63	63	1/12	1/12	2/4	1	1	1/12		1/8	2/3		1	67	644
63	63	1/12	1/12	2/4	1	1	1/12		1/8	2/3		7	73	644
63	63	1/6	1/6	2/4	1	1	1/12		1/8	2/3		9	63	645
63	63	1/6	1/6	2/4	1	1	1/12		1/8	2/3		1	67	645
63	63	1/6	1/6	2/4	1	1	1/12		1/8	2/3		9	75	645
63	63	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	648
63	63	1/4	1/4	2/4	1	1	1/4		1/4	1	1	5	59	646
63	63	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	649
63	63	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	65	646
63	63	1/4	1/4	2/4	1	1	1/4		1/4	1	1	1	67	646
63	63	1/4	1/4	2/4	1	1	1/4		1/4	1	1	5	71	646
63	63	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	650
64	64	0	0	2/4	1	1	1/4		1/4	1	-1	5	59	651
64	64	0	0	2/4	2	1	3/16		1/8	3/2		7	61	653
64	64	0	0	2/4	1	1	1/4		1/4	1	-1	-1	65	651
64	64	0	0	2/4	1	1	1/4		1/4	1	-1	1	67	651
64	64	0	0	2/4	1	1	1/4		1/4	1	-1	5	71	651
64	64	0	0	2/4	2	1	3/16		1/8	3/2		7	73	653
64	64	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	654
64	64	1/4	1/4	2/4	1	1	1/4		1/4	1		3	57	652
64	64	1/4	1/4	2/4	1	1	1/4		1/4	1		5	59	652
64	64	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	655
64	64	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	65	652
64	64	1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	652
64	64	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	656
65	65	0	0	2/4	1	1	1/12		1/8	2/3		1	55	657
65	65	0	0	2/4	1	1	1/12		1/8	2/3		5	59	657
65	65	0	0	2/4	2	1	3/16		1/8	3/2		7	61	661
65	65	0	0	2/4	1	1	1/12		1/8	2/3		-1	65	657
65	65	0	0	2/4	1	1	1/12		1/8	2/3		1	67	657
65	65	1/12	1/12	2/4	1	1	1/12		1/8	2/3		3	57	658
65	65	1/12	1/12	2/4	1	1	1/12		1/8	2/3		5	59	658
65	65	1/12	1/12	2/4	1	1	1/12		1/8	2/3		-1	65	658
65	65	1/12	1/12	2/4	1	1	1/12		1/8	2/3		3	69	658
65	65	1/6	1/6	2/4	1	1	1/12		1/8	2/3		5	59	659
65	65	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-1	65	659
65	65	1/6	1/6	2/4	1	1	1/12		1/8	2/3		1	67	659
65	65	1/6	1/6	2/4	1	1	1/12		1/8	2/3		5	71	659
65	65	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	662
65	65	1/4	1/4	2/4	1	1	1/4		1/4	1	1	1	55	660
65	65	1/4	1/4	2/4	1	1	1/4		1/4	1	1	5	59	660
65	65	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	663
65	65	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	65	660
65	65	1/4	1/4	2/4	1	1	1/4		1/4	1	1	1	67	660
65	65	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	664
66	66	0	0	2/4	1	1	1/4		1/4	1	-1	1	55	665
66	66	0	0	2/4	1	1	1/4		1/4	1	-1	5	59	665
66	66	0	0	2/4	2	1	3/16		1/8	3/2		7	61	667
66	66	0	0	2/4	1	1	1/4		1/4	1	-1	-1	65	665
66	66	0	0	2/4	1	1	1/4		1/4	1	-1	1	67	665
66	66	0	0	2/4	2	1	3/16		1/8	3/2		7	73	667
66	66	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	668
66	66	1/4	1/4	2/4	1	1	1/4		1/4	1		5	59	666
66	66	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	669
